9.980730056762695312e+00,2.888500172475842565e+00,-1.368269985248016067e-02,1.602883039597162440e-01,-9.685808194659380199e-02
9.982873916625976562e+00,2.935393431264438746e+00,1.089901966703410961e-02,1.587285145342184067e-01,-7.343264966120077730e-02
9.985169887542724609e+00,2.888312452896597993e+00,-1.399227298548033106e-02,1.609972991531243292e-01,-1.011715544373391618e-01
9.987298011779785156e+00,2.935590274252234622e+00,1.259234428563710088e-02,1.602883039597162440e-01,-8.273567428939650192e-02
9.989348888397216797e+00,2.865408560004564453e+00,-2.367498549238743893e-02,1.612808972304875521e-01,-1.097475950508360748e-01
9.991410017013549805e+00,2.935465153857932830e+00,1.204512817977339278e-02,1.624152895399405272e-01,-9.553858276351635814e-02
9.993704080581665039e+00,2.912089877842140684e+00,-1.988372857286615364e-04,1.614226962691691636e-01,-9.659742034171520109e-02
9.996037006378173828e+00,2.912078513448800976e+00,-1.906954548906405393e-04,1.594375097276264919e-01,-8.469132404671610159e-02
9.998378038406372070e+00,2.935747305193698420e+00,1.252814074868415818e-02,1.624152895399405272e-01,-9.545919467069480246e-02
1.000079607963562012e+01,2.935681976147137551e+00,1.157126704274345774e-02,1.679454520485236801e-01,0.000000000000000000e+00
1.000317788124084473e+01,2.911819135450185225e+00,-2.174479936863225882e-03,1.712068299382009662e-01,0.000000000000000000e+00
1.000542688369750977e+01,2.888273168595942852e+00,-1.449500352241489542e-02,1.651094712748912841e-01,0.000000000000000000e+00
1.000769686698913574e+01,2.911867484135477468e+00,-1.725162665479510610e-03,1.563179308766308451e-01,0.000000000000000000e+00
1.001005387306213379e+01,2.911888150722170110e+00,-1.597517014354919284e-03,1.452576058594644559e-01,0.000000000000000000e+00
1.001217889785766602e+01,2.935375116660206452e+00,1.074575724082123783e-02,1.391602471961547738e-01,0.000000000000000000e+00
1.001425290107727051e+01,2.911995164106353506e+00,-1.016624522466563763e-03,1.329210894941634247e-01,0.000000000000000000e+00
1.001625990867614746e+01,2.865550608760956131e+00,-2.285351553235783623e-02,1.263983337148088804e-01,0.000000000000000000e+00
1.001828789710998535e+01,2.912064232016112975e+00,-1.352212241972454432e-04,1.289507164110780535e-01,0.000000000000000000e+00
1.002037096023559570e+01,2.912090214701454016e+00,-1.154163666909448552e-04,1.256893385214007952e-01,0.000000000000000000e+00
1.002229785919189453e+01,2.888882117002851579e+00,-1.140533539449680063e-02,1.307941039139391137e-01,0.000000000000000000e+00
1.002426195144653320e+01,2.935223021137738808e+00,1.038306141399826348e-02,1.256893385214007952e-01,0.000000000000000000e+00
1.002617502212524414e+01,2.935154412800752066e+00,9.814838229995596561e-03,1.215771663996337848e-01,0.000000000000000000e+00
1.002812790870666504e+01,2.888787854834398594e+00,-1.220367692814693962e-02,1.146290135042343783e-01,0.000000000000000000e+00
1.003028106689453125e+01,2.912033923714373085e+00,-4.704298076727217448e-04,1.069718654154268589e-01,0.000000000000000000e+00
1.003214001655578613e+01,2.981822171705085456e+00,3.595767752075329504e-02,1.012999038681620528e-01,0.000000000000000000e+00
1.003400301933288574e+01,2.912384953158296153e+00,2.292650785978136985e-03,9.619513847562372044e-02,0.000000000000000000e+00
1.003612804412841797e+01,2.935638493689136652e+00,1.290909729872842873e-02,8.981418173495077373e-02,0.000000000000000000e+00
1.003805708885192871e+01,2.935409871648207325e+00,1.204300875428203355e-02,7.960465094987409507e-02,0.000000000000000000e+00
1.004008102416992188e+01,2.912141365381056168e+00,2.182290664613974890e-04,7.761946440833140948e-02,0.000000000000000000e+00
1.004205703735351562e+01,2.958701569770926021e+00,2.360179101690895037e-02,7.506708171206223634e-02,0.000000000000000000e+00
1.004400992393493652e+01,2.935294326335152970e+00,1.075704489033434651e-02,7.294009613183791152e-02,0.000000000000000000e+00
1.004591798782348633e+01,2.911979361579124514e+00,-1.249625407008521372e-03,7.010411535820548767e-02,0.000000000000000000e+00
1.004779505729675293e+01,2.958308025531323437e+00,2.118878859147338076e-02,6.811892881666280208e-02,0.000000000000000000e+00
1.004971599578857422e+01,2.958259949253993160e+00,2.005035548658510788e-02,7.223110093842978474e-02,0.000000000000000000e+00
1.005160403251647949e+01,2.911707900818471195e+00,-3.882044515321557421e-03,7.733586633096811713e-02,0.000000000000000000e+00
1.005355691909790039e+01,2.934914821840205246e+00,7.582183621834971687e-03,8.130623941405348831e-02,0.000000000000000000e+00
1.005547189712524414e+01,2.888377634997346899e+00,-1.618161956917385513e-02,8.130623941405348831e-02,0.000000000000000000e+00
1.005735802650451660e+01,2.934883754487183971e+00,7.674323077815892874e-03,8.527661249713887337e-02,0.000000000000000000e+00
1.005927801132202148e+01,2.911665722924007049e+00,-4.091259378677417416e-03,8.116444037537187683e-02,0.000000000000000000e+00
1.006119394302368164e+01,2.888446566302791840e+00,-1.543667510678532230e-02,7.932105287251080272e-02,0.000000000000000000e+00
1.006306099891662598e+01,2.934974564066833658e+00,8.601151305584217241e-03,7.761946440833136784e-02,0.000000000000000000e+00
1.006508708000183105e+01,2.981579896555250908e+00,3.080625790458880325e-02,7.393268940260923350e-02,0.000000000000000000e+00
1.006737589836120605e+01,2.887542125631279877e+00,-2.009108593106371382e-02,7.223110093842977086e-02,0.000000000000000000e+00
1.006965398788452148e+01,2.982618105677016906e+00,3.553088050152358734e-02,6.769353170061792602e-02,0.000000000000000000e+00
1.007173490524291992e+01,2.958399619269826974e+00,1.957769103564716701e-02,6.627554131380171409e-02,0.000000000000000000e+00
1.007369208335876465e+01,3.004724518893992613e+00,4.232121044016733807e-02,6.244696726939795439e-02,0.000000000000000000e+00
1.007557487487792969e+01,3.050678891029762863e+00,6.258235096974598677e-02,5.989458457312878820e-02,0.000000000000000000e+00
1.007759094238281250e+01,3.050790893399558001e+00,5.920944929474265817e-02,5.790939803158608873e-02,0.000000000000000000e+00
1.007955193519592285e+01,3.166625505258465534e+00,1.144610428740417962e-01,5.620780956740664691e-02,0.000000000000000000e+00
1.008145999908447266e+01,3.188824872778377006e+00,1.192566833790509456e-01,5.167024032959479513e-02,0.000000000000000000e+00
1.008333802223205566e+01,3.234259416233892015e+00,1.350840886061756563e-01,4.784166628519103542e-02,0.000000000000000000e+00
1.008527898788452148e+01,3.396367856474303615e+00,2.057567218351932792e-01,4.656547493705645580e-02,0.000000000000000000e+00
1.008714699745178223e+01,3.371109933861955898e+00,1.822204155635713252e-01,4.245330281528945926e-02,0.000000000000000000e+00
1.008906793594360352e+01,3.440136844111115089e+00,2.058384133733514865e-01,4.032631723506514831e-02,0.000000000000000000e+00
1.009101700782775879e+01,3.485678928224008377e+00,2.170251922097425623e-01,3.635594415197976326e-02,0.000000000000000000e+00
1.009289407730102539e+01,3.599527600355152845e+00,2.626524141537761037e-01,3.337816433966572793e-02,0.000000000000000000e+00
1.009475088119506836e+01,3.736741494537074271e+00,3.160835822167690767e-01,3.210197299153114830e-02,0.000000000000000000e+00
1.009666395187377930e+01,3.828735107168720564e+00,3.439378461903321305e-01,2.869879606317225773e-02,0.000000000000000000e+00
1.009868502616882324e+01,3.921838699427602215e+00,3.705101468561837752e-01,2.728080567635605622e-02,0.000000000000000000e+00
1.010097599029541016e+01,4.136582839230046993e+00,4.566140369764142282e-01,2.444482490272363931e-02,0.000000000000000000e+00
1.010313987731933594e+01,4.294283069849170964e+00,5.144837435122890934e-01,2.430302586404201742e-02,0.000000000000000000e+00
1.010521006584167480e+01,4.545336726525310844e+00,6.168748793068765668e-01,2.458662394140525773e-02,0.000000000000000000e+00
1.010744500160217285e+01,4.663684614334392187e+00,6.370489505212492132e-01,2.458662394140525773e-02,0.000000000000000000e+00
1.010969591140747070e+01,4.917976554633475494e+00,7.305393276884074583e-01,2.472842298008687961e-02,0.000000000000000000e+00
1.011178803443908691e+01,5.139823957592298598e+00,8.034202494770037450e-01,2.458662394140525773e-02,0.000000000000000000e+00
1.011386489868164062e+01,5.366777367034345936e+00,8.699392333654460963e-01,2.444482490272363931e-02,0.000000000000000000e+00
1.011591291427612305e+01,5.475671767259235878e+00,8.733681555670606000e-01,2.458662394140525773e-02,0.000000000000000000e+00
1.011794686317443848e+01,5.771810015297099916e+00,9.700845232417401043e-01,2.458662394140525773e-02,0.000000000000000000e+00
1.011999392509460449e+01,5.998899970874507659e+00,1.026202176499888541e+00,2.444482490272363931e-02,0.000000000000000000e+00
1.012209105491638184e+01,6.204553428571602858e+00,1.067219635847320269e+00,2.458662394140525773e-02,0.000000000000000000e+00
1.012416505813598633e+01,6.382008797540067668e+00,1.092988028687028823e+00,2.444482490272363931e-02,0.000000000000000000e+00
1.012619686126708984e+01,6.628016481534507953e+00,1.152855762062723777e+00,2.458662394140525773e-02,0.000000000000000000e+00
1.012822794914245605e+01,6.876263276783665113e+00,1.209381098676016286e+00,2.472842298008687961e-02,0.000000000000000000e+00
1.013013505935668945e+01,7.045521128398202215e+00,1.227861384060332295e+00,2.472842298008687961e-02,0.000000000000000000e+00
1.013209891319274902e+01,7.320421944681489990e+00,1.292470842768615569e+00,2.472842298008687961e-02,0.000000000000000000e+00
1.013414406776428223e+01,7.457543154176742739e+00,1.285495144710127935e+00,2.487022201876849803e-02,0.000000000000000000e+00
1.013627600669860840e+01,7.711569087146473933e+00,1.334399410452888679e+00,2.501202105745011992e-02,0.000000000000000000e+00
1.013828587532043457e+01,7.972373434544427262e+00,1.390444641979636131e+00,2.487022201876849803e-02,0.000000000000000000e+00
1.014034008979797363e+01,8.129392233241501842e+00,1.387159057610597879e+00,2.501202105745011992e-02,0.000000000000000000e+00
1.014241695404052734e+01,8.424607437675405208e+00,1.452868112411367818e+00,2.501202105745011992e-02,0.000000000000000000e+00
1.014445090293884277e+01,8.643775465085397514e+00,1.478282480657333142e+00,2.501202105745011992e-02,0.000000000000000000e+00
1.014659905433654785e+01,8.899689950489833024e+00,1.515163263531003279e+00,2.515382009613174180e-02,0.000000000000000000e+00
1.014859700202941895e+01,9.108532260173182848e+00,1.533710533717028923e+00,2.515382009613174180e-02,0.000000000000000000e+00
1.015092086791992188e+01,9.406935658574862913e+00,1.579552377460354817e+00,2.515382009613174180e-02,0.000000000000000000e+00
1.015313506126403809e+01,9.617504869285305347e+00,1.585181769725182654e+00,2.501202105745011992e-02,0.000000000000000000e+00
1.015517687797546387e+01,9.869623687256106948e+00,1.620346921665277939e+00,2.501202105745011992e-02,0.000000000000000000e+00
1.015737390518188477e+01,1.003556387739816635e+01,1.601776988170421578e+00,2.487022201876849803e-02,0.000000000000000000e+00
1.015950489044189453e+01,1.022698876383594246e+01,1.599617244591811094e+00,2.487022201876849803e-02,0.000000000000000000e+00
1.016162586212158203e+01,1.044739530427906260e+01,1.612773657254314985e+00,2.487022201876849803e-02,0.000000000000000000e+00
1.016381907463073730e+01,1.069885252523775954e+01,1.637273902343812537e+00,2.458662394140525773e-02,0.000000000000000000e+00
1.016604089736938477e+01,1.085176292589602198e+01,1.608669649099240484e+00,2.472842298008687961e-02,0.000000000000000000e+00
1.016859793663024902e+01,1.105608097804273626e+01,1.592567122038034189e+00,2.487022201876849803e-02,0.000000000000000000e+00
1.017091298103332520e+01,1.132393055519349900e+01,1.625059230418075762e+00,2.487022201876849803e-02,0.000000000000000000e+00
1.017315101623535156e+01,1.151329053840851735e+01,1.615148926389586403e+00,2.487022201876849803e-02,0.000000000000000000e+00
1.017527794837951660e+01,1.170015683147633467e+01,1.610111894179065750e+00,2.487022201876849803e-02,0.000000000000000000e+00
1.017745685577392578e+01,1.187943738050814346e+01,1.599602619815132298e+00,2.444482490272363931e-02,0.000000000000000000e+00
1.017962694168090820e+01,1.209966262230121359e+01,1.610174681711048272e+00,2.430302586404202436e-02,0.000000000000000000e+00
1.018185806274414062e+01,1.234979139647507296e+01,1.632038482031269444e+00,2.430302586404202436e-02,0.000000000000000000e+00
1.018406605720520020e+01,1.256814513982203962e+01,1.638051794250445115e+00,2.444482490272363931e-02,0.000000000000000000e+00
1.018631005287170410e+01,1.279212325776957471e+01,1.644740858168808328e+00,2.444482490272363931e-02,0.000000000000000000e+00
1.018850398063659668e+01,1.300771090160348287e+01,1.649225485788520240e+00,2.430302586404201742e-02,0.000000000000000000e+00
1.019062304496765137e+01,1.319779784077446649e+01,1.644168264090601017e+00,2.430302586404201742e-02,0.000000000000000000e+00
1.019273686408996582e+01,1.341828181677719911e+01,1.654516666445816186e+00,2.430302586404201742e-02,0.000000000000000000e+00
1.019482207298278809e+01,1.363650342631911805e+01,1.664505579496062371e+00,2.401942778667877712e-02,0.000000000000000000e+00
1.019693207740783691e+01,1.388322196380201490e+01,1.686441516355100756e+00,2.387762874799715870e-02,0.000000000000000000e+00
1.019914197921752930e+01,1.413708277427343241e+01,1.706119180071028030e+00,2.373582970931554029e-02,0.000000000000000000e+00
1.020135402679443359e+01,1.442773105423473012e+01,1.743933741180917485e+00,2.387762874799715870e-02,0.000000000000000000e+00
1.020361495018005371e+01,1.465230293590598265e+01,1.743254946517099668e+00,2.373582970931554029e-02,0.000000000000000000e+00
1.020573401451110840e+01,1.490433512955757323e+01,1.764118914410685246e+00,2.345223163195229998e-02,0.000000000000000000e+00
1.020783805847167969e+01,1.519293093782504300e+01,1.801193800357622443e+00,2.345223163195229998e-02,0.000000000000000000e+00
1.021016907691955566e+01,1.538935133501625963e+01,1.779828943419106579e+00,2.345223163195229998e-02,0.000000000000000000e+00
1.021244502067565918e+01,1.576724757110109465e+01,1.856856810641076549e+00,2.316863355458905968e-02,0.000000000000000000e+00
1.021479201316833496e+01,1.599297269764725904e+01,1.844558150443051936e+00,2.302683451590743779e-02,0.000000000000000000e+00
1.021717286109924316e+01,1.635601924070725133e+01,1.902824938394146237e+00,2.288503547722581938e-02,0.000000000000000000e+00
1.021952104568481445e+01,1.666378137883101473e+01,1.930022350674868603e+00,2.288503547722581938e-02,0.000000000000000000e+00
1.022193002700805664e+01,1.691088131310755216e+01,1.920093090872437624e+00,2.302683451590743779e-02,0.000000000000000000e+00
1.022433090209960938e+01,1.724455704043190707e+01,1.956435552100576736e+00,2.316863355458905621e-02,0.000000000000000000e+00
1.022672986984252930e+01,1.755494075007791110e+01,1.977886295317725196e+00,2.345223163195229651e-02,0.000000000000000000e+00
1.022906208038330078e+01,1.788124085820667020e+01,2.009804669021952872e+00,2.345223163195229651e-02,0.000000000000000000e+00
1.023132085800170898e+01,1.818314471407667199e+01,2.030779909637264069e+00,2.331043259327068157e-02,0.000000000000000000e+00
1.023386406898498535e+01,1.852727802846366956e+01,2.054148023947788282e+00,2.331043259327068157e-02,0.000000000000000000e+00
1.023623704910278320e+01,1.876817334120709191e+01,2.033566770902546228e+00,2.316863355458906315e-02,0.000000000000000000e+00
1.023858594894409180e+01,1.914588826266470178e+01,2.085801070846818650e+00,2.302683451590744473e-02,0.000000000000000000e+00
1.024075102806091309e+01,1.936313026251715996e+01,2.065058883094253783e+00,2.302683451590744473e-02,0.000000000000000000e+00
1.024269485473632812e+01,1.953149990920898915e+01,2.036073830847590749e+00,2.302683451590744473e-02,0.000000000000000000e+00
1.024464106559753418e+01,1.979728880178395656e+01,2.052861610670990711e+00,2.302683451590744473e-02,0.000000000000000000e+00
1.024663805961608887e+01,1.995315087697010270e+01,2.018014255063221185e+00,2.316863355458906315e-02,0.000000000000000000e+00
1.024870991706848145e+01,2.018087174747802237e+01,2.012606944119637031e+00,2.316863355458906315e-02,0.000000000000000000e+00
1.025075507164001465e+01,2.039640189824841698e+01,2.002923522104802956e+00,2.302683451590744473e-02,0.000000000000000000e+00
1.025270104408264160e+01,2.055753076091035325e+01,1.973312040545017743e+00,2.302683451590744473e-02,0.000000000000000000e+00
1.025462698936462402e+01,2.075182240543688295e+01,1.962517263375570309e+00,2.288503547722582285e-02,0.000000000000000000e+00
1.025646305084228516e+01,2.091543392963328785e+01,1.942715100311962040e+00,2.274323643854420443e-02,0.000000000000000000e+00
1.025833106040954590e+01,2.109333573144829188e+01,1.929260343678300904e+00,2.274323643854420443e-02,0.000000000000000000e+00
1.026026892662048340e+01,2.136777834801608122e+01,1.956976655767190376e+00,2.260143739986258254e-02,0.000000000000000000e+00
1.026217794418334961e+01,2.156126982246581747e+01,1.947106585275915291e+00,2.274323643854420443e-02,0.000000000000000000e+00
1.026421403884887695e+01,2.172581422451318289e+01,1.917353584450793624e+00,2.260143739986258254e-02,0.000000000000000000e+00
1.026625204086303711e+01,2.201550142621676542e+01,1.950565606416460041e+00,2.260143739986258254e-02,0.000000000000000000e+00
1.026825499534606934e+01,2.225418358396161622e+01,1.958063260618852386e+00,2.274323643854420443e-02,0.000000000000000000e+00
1.027016186714172363e+01,2.241640731203480641e+01,1.932241307235740058e+00,2.260143739986258254e-02,0.000000000000000000e+00
1.027202391624450684e+01,2.270106850276935262e+01,1.969970519093690919e+00,2.260143739986258254e-02,0.000000000000000000e+00
1.027405595779418945e+01,2.291734853015225681e+01,1.963802381029837507e+00,2.260143739986258254e-02,0.000000000000000000e+00
1.027635908126831055e+01,2.311987513932760407e+01,1.935099886032151550e+00,2.245963836118096413e-02,0.000000000000000000e+00
1.027869486808776855e+01,2.345903643409707584e+01,1.979890671048196049e+00,2.217604028381772036e-02,0.000000000000000000e+00
1.028114891052246094e+01,2.380752507601169299e+01,2.018715374036721855e+00,2.217604028381772036e-02,0.000000000000000000e+00
1.028319597244262695e+01,2.399918224305706715e+01,1.992817569084483598e+00,2.203424124513610194e-02,0.000000000000000000e+00
1.028532290458679199e+01,2.425049086218578864e+01,1.996922298211147417e+00,2.217604028381772036e-02,0.000000000000000000e+00
1.028735899925231934e+01,2.448171442061433467e+01,1.996046622012666472e+00,2.231783932249934224e-02,0.000000000000000000e+00
1.028931903839111328e+01,2.469200321489395478e+01,1.989288038295743410e+00,2.245963836118096413e-02,0.000000000000000000e+00
1.029125905036926270e+01,2.483969767507726800e+01,1.954470832725910379e+00,2.217604028381772036e-02,0.000000000000000000e+00
1.029311108589172363e+01,2.516531712330229809e+01,2.010593813025958632e+00,2.231783932249934224e-02,0.000000000000000000e+00
1.029502606391906738e+01,2.530019443888312125e+01,1.971239335223086586e+00,2.231783932249934224e-02,0.000000000000000000e+00
1.029690504074096680e+01,2.551600922387479287e+01,1.972957824408458238e+00,2.245963836118096413e-02,0.000000000000000000e+00
1.029895806312561035e+01,2.580235449737357101e+01,1.998526526136256809e+00,2.245963836118096413e-02,0.000000000000000000e+00
1.030100989341735840e+01,2.606774671449214509e+01,2.014083077467819560e+00,2.260143739986258254e-02,0.000000000000000000e+00
1.030297303199768066e+01,2.627623742878249047e+01,2.004856687190878617e+00,2.288503547722582285e-02,0.000000000000000000e+00
1.030493903160095215e+01,2.654246351127745740e+01,2.024723626806365750e+00,2.302683451590744473e-02,0.000000000000000000e+00
1.030686688423156738e+01,2.668762768417429498e+01,1.985917883344294310e+00,2.302683451590744473e-02,0.000000000000000000e+00
1.030901694297790527e+01,2.697934877497972650e+01,2.008733200645027139e+00,2.316863355458906315e-02,0.000000000000000000e+00
1.031137394905090332e+01,2.719716411382303534e+01,1.980470508582467648e+00,2.345223163195229998e-02,0.000000000000000000e+00
1.031374192237854004e+01,2.741419527848836424e+01,1.951342118507112700e+00,2.359403067063392187e-02,0.000000000000000000e+00
1.031610894203186035e+01,2.770141860986043270e+01,1.963895480845208708e+00,2.359403067063392187e-02,0.000000000000000000e+00
1.031851506233215332e+01,2.789804716682055385e+01,1.923403885039148165e+00,2.359403067063392187e-02,0.000000000000000000e+00
1.032093095779418945e+01,2.818641293012566962e+01,1.935478591693241324e+00,2.373582970931554029e-02,0.000000000000000000e+00
1.032327294349670410e+01,2.834685634244247154e+01,1.881754368337710481e+00,2.359403067063392187e-02,0.000000000000000000e+00
1.032527494430541992e+01,2.857455249758889337e+01,1.887998228436154946e+00,2.345223163195230345e-02,0.000000000000000000e+00
1.032763004302978516e+01,2.878589621084686101e+01,1.868202935762528272e+00,2.331043259327068504e-02,0.000000000000000000e+00
1.032996988296508789e+01,2.902517287226450904e+01,1.862323735200831720e+00,2.331043259327068504e-02,0.000000000000000000e+00
1.033217597007751465e+01,2.925205275253990678e+01,1.857885434067716224e+00,2.302683451590744473e-02,0.000000000000000000e+00
1.033428502082824707e+01,2.950722834640780690e+01,1.873077704682848177e+00,2.316863355458906315e-02,0.000000000000000000e+00
1.033627605438232422e+01,2.957453621920866382e+01,1.802875658570654016e+00,2.316863355458906315e-02,0.000000000000000000e+00
1.033835887908935547e+01,2.982772456177530174e+01,1.820325301774862181e+00,2.331043259327068504e-02,0.000000000000000000e+00
1.034042692184448242e+01,2.999950881791139068e+01,1.799176469601936335e+00,2.316863355458906315e-02,0.000000000000000000e+00
1.034246802330017090e+01,3.019356295810910140e+01,1.791299123529706439e+00,2.316863355458906315e-02,0.000000000000000000e+00
1.034450602531433105e+01,3.036705040350477347e+01,1.774206861425227322e+00,2.331043259327068504e-02,0.000000000000000000e+00
1.034662294387817383e+01,3.054892250099936035e+01,1.758204629190185608e+00,2.345223163195229998e-02,0.000000000000000000e+00
1.034874296188354492e+01,3.074599457316243800e+01,1.749989236087358790e+00,2.331043259327068504e-02,0.000000000000000000e+00
1.035080099105834961e+01,3.095995609750897515e+01,1.753793627500430663e+00,2.316863355458906315e-02,0.000000000000000000e+00
1.035284686088562012e+01,3.113266420807994450e+01,1.737741270478151634e+00,2.331043259327068504e-02,0.000000000000000000e+00
1.035484600067138672e+01,3.134867633316856228e+01,1.746026673820406439e+00,2.345223163195229998e-02,0.000000000000000000e+00
1.035678505897521973e+01,3.147070299655290881e+01,1.711371682727657939e+00,2.331043259327068157e-02,0.000000000000000000e+00
1.035878801345825195e+01,3.165191104971691871e+01,1.704213162391301717e+00,2.316863355458906315e-02,0.000000000000000000e+00
1.036080408096313477e+01,3.178125662318080913e+01,1.671279625626875820e+00,2.331043259327068504e-02,0.000000000000000000e+00
1.036293506622314453e+01,3.201365223629892398e+01,1.685186555881958759e+00,2.316863355458906315e-02,0.000000000000000000e+00
1.036496996879577637e+01,3.222501788841326942e+01,1.692873982739432126e+00,2.331043259327068157e-02,0.000000000000000000e+00
1.036705398559570312e+01,3.235755434330276614e+01,1.658435149708683110e+00,2.331043259327068157e-02,0.000000000000000000e+00
1.036903405189514160e+01,3.238226898036845824e+01,1.575568795818389045e+00,2.345223163195229998e-02,0.000000000000000000e+00
1.037092304229736328e+01,3.257277735559497955e+01,1.585296937261033712e+00,2.359403067063392187e-02,0.000000000000000000e+00
1.037290191650390625e+01,3.268739100028732736e+01,1.554759997852408260e+00,2.373582970931554029e-02,0.000000000000000000e+00
1.037476706504821777e+01,3.282980694846461489e+01,1.543055261136673018e+00,2.373582970931554029e-02,0.000000000000000000e+00
1.037673187255859375e+01,3.292224799582892558e+01,1.504910073543566984e+00,2.373582970931554029e-02,0.000000000000000000e+00
1.037873101234436035e+01,3.298493863326805808e+01,1.450737305125391563e+00,2.359403067063392187e-02,0.000000000000000000e+00
1.038070893287658691e+01,3.304304065752826602e+01,1.397312743712718852e+00,2.359403067063392187e-02,0.000000000000000000e+00
1.038258790969848633e+01,3.316541585872978004e+01,1.383292057976579947e+00,2.373582970931554029e-02,0.000000000000000000e+00
1.038443207740783691e+01,3.320104146421044078e+01,1.330253375977474173e+00,2.387762874799716217e-02,0.000000000000000000e+00
1.038630294799804688e+01,3.326497926421782125e+01,1.292902028050336050e+00,2.373582970931554029e-02,0.000000000000000000e+00
1.038819909095764160e+01,3.323601650017626241e+01,1.210932123396083693e+00,2.359403067063392187e-02,0.000000000000000000e+00
1.039010095596313477e+01,3.329856753737081476e+01,1.176805193224731649e+00,2.359403067063392187e-02,0.000000000000000000e+00
1.039202499389648438e+01,3.324625027582325743e+01,1.086825563288944529e+00,2.359403067063392187e-02,0.000000000000000000e+00
1.039403986930847168e+01,3.322124769714478276e+01,1.011730227072607180e+00,2.373582970931554029e-02,0.000000000000000000e+00
1.039637994766235352e+01,3.318426095950834309e+01,9.229797458787157849e-01,2.359403067063392187e-02,0.000000000000000000e+00
1.039840507507324219e+01,3.318216604318666185e+01,8.593584470848283363e-01,2.359403067063392187e-02,0.000000000000000000e+00
1.040035796165466309e+01,3.314929291193655558e+01,7.936384631693093050e-01,2.359403067063392187e-02,0.000000000000000000e+00
1.040224099159240723e+01,3.311789239366996895e+01,7.357584944440855867e-01,2.359403067063392187e-02,0.000000000000000000e+00
1.040423107147216797e+01,3.311779674593387313e+01,6.954824806722598174e-01,2.331043259327068157e-02,0.000000000000000000e+00
1.040617489814758301e+01,3.313449352665541170e+01,6.647525846606973099e-01,2.316863355458905968e-02,0.000000000000000000e+00
1.040811991691589355e+01,3.313021786008204117e+01,6.259001872725574733e-01,2.316863355458905968e-02,0.000000000000000000e+00
1.041038990020751953e+01,3.313709458209896042e+01,5.891883315585701997e-01,2.302683451590743779e-02,0.000000000000000000e+00
1.041262102127075195e+01,3.308257353516268040e+01,5.165468114529682131e-01,2.288503547722581938e-02,0.000000000000000000e+00
1.041471791267395020e+01,3.314445007766173745e+01,5.164469539214485705e-01,2.288503547722581938e-02,0.000000000000000000e+00
1.041675996780395508e+01,3.313888951164808105e+01,4.825189796838837974e-01,2.288503547722581938e-02,0.000000000000000000e+00
1.041873598098754883e+01,3.311036628811562821e+01,4.407236186405590894e-01,2.288503547722581938e-02,0.000000000000000000e+00
1.042070508003234863e+01,3.306076836124987750e+01,3.921205362533642935e-01,2.302683451590743779e-02,0.000000000000000000e+00
1.042274594306945801e+01,3.305967234188759818e+01,3.691777761166853966e-01,2.274323643854419749e-02,0.000000000000000000e+00
1.042472696304321289e+01,3.307907635195523000e+01,3.577929833299968165e-01,2.274323643854419749e-02,0.000000000000000000e+00
1.042664790153503418e+01,3.312197132922199216e+01,3.595307351368721704e-01,2.274323643854419749e-02,0.000000000000000000e+00
1.042856693267822266e+01,3.311973625010455180e+01,3.393587505913482905e-01,2.274323643854419749e-02,0.000000000000000000e+00
1.043044686317443848e+01,3.314009010773541064e+01,3.314918822708938229e-01,2.260143739986257908e-02,0.000000000000000000e+00
1.043239188194274902e+01,3.309292473739188978e+01,2.912292846943407287e-01,2.274323643854419749e-02,0.000000000000000000e+00
1.043433308601379395e+01,3.304445363537926994e+01,2.511509811874608200e-01,2.274323643854419749e-02,0.000000000000000000e+00
1.043624997138977051e+01,3.308892444213662287e+01,2.595313927508859364e-01,2.274323643854419749e-02,0.000000000000000000e+00
1.043823099136352539e+01,3.308821932357212603e+01,2.447146741679861459e-01,2.260143739986257908e-02,0.000000000000000000e+00
1.044014000892639160e+01,3.308557695176647684e+01,2.297904196636686436e-01,2.288503547722581938e-02,0.000000000000000000e+00
1.044204187393188477e+01,3.299123146503123394e+01,1.710632744988449250e-01,2.288503547722581938e-02,0.000000000000000000e+00
1.044390201568603516e+01,3.305927649237948174e+01,1.955970580395790803e-01,2.274323643854419749e-02,0.000000000000000000e+00
1.044579887390136719e+01,3.303538323157327028e+01,1.737231225620586850e-01,2.260143739986257908e-02,0.000000000000000000e+00
1.044780707359313965e+01,3.303534205575186178e+01,1.638412049503046586e-01,2.260143739986257908e-02,0.000000000000000000e+00
1.045013689994812012e+01,3.303697352851190061e+01,1.534457661556841712e-01,2.260143739986257908e-02,0.000000000000000000e+00
1.045230388641357422e+01,3.310494766277126644e+01,1.817665274754615701e-01,2.245963836118095719e-02,0.000000000000000000e+00
1.045427203178405762e+01,3.303129957945706252e+01,1.310148865354992531e-01,2.231783932249933877e-02,0.000000000000000000e+00
1.045620203018188477e+01,3.307658463849958963e+01,1.462384468347346644e-01,2.260143739986257908e-02,0.000000000000000000e+00
1.045840001106262207e+01,3.300764190770473760e+01,1.039664165980963284e-01,2.288503547722581938e-02,0.000000000000000000e+00
1.046040105819702148e+01,3.307582713368262972e+01,1.345419391463717751e-01,2.274323643854419749e-02,0.000000000000000000e+00
