8.820487976074218750e+00,4.375788674414385326e+01,-1.203151654188678643e+00,1.891466239414046555e-02,0.000000000000000000e+00
8.822431087493896484e+00,4.318752532639240371e+01,-1.210453887581902421e+00,1.891466239414046555e-02,0.000000000000000000e+00
8.824389934539794922e+00,4.261429928068501027e+01,-1.217678018494917858e+00,1.877286335545884713e-02,0.000000000000000000e+00
8.826621055603027344e+00,4.197901081468891249e+01,-1.225663429206360622e+00,1.905646143282208743e-02,0.000000000000000000e+00
8.828608989715576172e+00,4.129173871810305485e+01,-1.236044752249682910e+00,1.905646143282208743e-02,0.000000000000000000e+00
8.830541133880615234e+00,4.072355838070996015e+01,-1.243332885303146673e+00,1.919826047150370585e-02,0.000000000000000000e+00
8.832634925842285156e+00,4.020591463540144161e+01,-1.249384956079964359e+00,1.962365758754856804e-02,0.000000000000000000e+00
8.834625005722045898e+00,3.964115828925142182e+01,-1.256899935489335318e+00,1.962365758754856804e-02,0.000000000000000000e+00
8.836602926254272461e+00,3.904787179215178838e+01,-1.264527270301351036e+00,1.976545662623018298e-02,0.000000000000000000e+00
8.838562965393066406e+00,3.843300248172363354e+01,-1.272479460737741874e+00,1.976545662623018298e-02,0.000000000000000000e+00
8.840487957000732422e+00,3.786344445276656501e+01,-1.279633912620645075e+00,1.948185854886694268e-02,0.000000000000000000e+00
8.842363119125366211e+00,3.725099048374958954e+01,-1.287412013183879100e+00,1.962365758754856457e-02,0.000000000000000000e+00
8.844285011291503906e+00,3.667545716560345426e+01,-1.294333776316216822e+00,1.976545662623018298e-02,0.000000000000000000e+00
8.846221923828125000e+00,3.603619794902594009e+01,-1.302441046894474486e+00,1.976545662623018298e-02,0.000000000000000000e+00
8.848405122756958008e+00,3.546763207295266085e+01,-1.309128173919354543e+00,1.962365758754856457e-02,0.000000000000000000e+00
8.850680112838745117e+00,3.480032546214044231e+01,-1.318350885702775033e+00,1.962365758754856457e-02,0.000000000000000000e+00
8.852948904037475586e+00,3.405222840646672466e+01,-1.329503998752878724e+00,1.948185854886694615e-02,0.000000000000000000e+00
8.855248928070068359e+00,3.332330058304604137e+01,-1.340177883838951090e+00,1.948185854886694615e-02,0.000000000000000000e+00
8.857584953308105469e+00,3.266005103307958279e+01,-1.349627944421198711e+00,1.948185854886694615e-02,0.000000000000000000e+00
8.859944105148315430e+00,3.190962538040215790e+01,-1.360886884756153936e+00,1.934005951018532427e-02,0.000000000000000000e+00
8.862467050552368164e+00,3.123625538331913631e+01,-1.370420250174938515e+00,1.962365758754856804e-02,0.000000000000000000e+00
8.864746093750000000e+00,3.052879002087965787e+01,-1.381714197880585804e+00,1.962365758754856804e-02,0.000000000000000000e+00
8.867340087890625000e+00,2.977714827546687459e+01,-1.392253470531801041e+00,1.976545662623018645e-02,0.000000000000000000e+00
8.870019912719726562e+00,2.906545745006102521e+01,-1.403168385611696323e+00,1.976545662623018645e-02,0.000000000000000000e+00
8.872788906097412109e+00,2.828720605996131710e+01,-1.415730698994821513e+00,1.948185854886694615e-02,0.000000000000000000e+00
8.875458955764770508e+00,2.754624485690271030e+01,-1.427960702718862773e+00,1.934005951018532773e-02,0.000000000000000000e+00
8.878019094467163086e+00,2.680637366727033921e+01,-1.439876020300997261e+00,1.948185854886694615e-02,0.000000000000000000e+00
8.880578041076660156e+00,2.612379026500959611e+01,-1.450021567608179573e+00,1.919826047150370585e-02,0.000000000000000000e+00
8.883083105087280273e+00,2.548970700421478952e+01,-1.459174104539496586e+00,1.934005951018532427e-02,0.000000000000000000e+00
8.885548114776611328e+00,2.481045758888453179e+01,-1.469118369946736058e+00,1.934005951018532427e-02,0.000000000000000000e+00
8.887949943542480469e+00,2.411119435755512797e+01,-1.479390919053685360e+00,1.934005951018532427e-02,0.000000000000000000e+00
8.890166997909545898e+00,2.351052871212990425e+01,-1.487698262985683417e+00,1.934005951018532427e-02,0.000000000000000000e+00
8.892358064651489258e+00,2.294052598217749050e+01,-1.494817904796241326e+00,1.934005951018532427e-02,0.000000000000000000e+00
8.894516944885253906e+00,2.228299004655460536e+01,-1.503493866857089856e+00,1.934005951018532427e-02,0.000000000000000000e+00
8.896806955337524414e+00,2.176553156233327257e+01,-1.509283522781300402e+00,1.919826047150370585e-02,0.000000000000000000e+00
8.898970127105712891e+00,2.122631347200200125e+01,-1.516034954729932327e+00,1.934005951018532773e-02,0.000000000000000000e+00
8.901232957839965820e+00,2.057935409327187060e+01,-1.524190505458385081e+00,1.934005951018532773e-02,0.000000000000000000e+00
8.903578042984008789e+00,1.995583369299439269e+01,-1.532117113703109545e+00,1.919826047150370585e-02,0.000000000000000000e+00
8.905831098556518555e+00,1.936963115178050288e+01,-1.539733117612524849e+00,1.919826047150370585e-02,0.000000000000000000e+00
8.907999992370605469e+00,1.873878156149718066e+01,-1.548011261360801472e+00,1.919826047150370585e-02,0.000000000000000000e+00
8.910088062286376953e+00,1.823986706863201945e+01,-1.553699291088608048e+00,1.948185854886694615e-02,0.000000000000000000e+00
8.912207126617431641e+00,1.773102739036349362e+01,-1.559288766014935268e+00,1.934005951018532427e-02,0.000000000000000000e+00
8.914438962936401367e+00,1.714876153023476135e+01,-1.566069962132773385e+00,1.934005951018532427e-02,0.000000000000000000e+00
8.916650056838989258e+00,1.660044603144496733e+01,-1.572594601616971621e+00,1.934005951018532427e-02,0.000000000000000000e+00
8.918821096420288086e+00,1.607592335943868633e+01,-1.578669257097261802e+00,1.934005951018532427e-02,0.000000000000000000e+00
8.920992136001586914e+00,1.561386982773078280e+01,-1.583486637109694506e+00,1.934005951018532427e-02,0.000000000000000000e+00
8.923092126846313477e+00,1.504817412464092818e+01,-1.590288575899932777e+00,1.919826047150370585e-02,0.000000000000000000e+00
8.925226926803588867e+00,1.449488281601564665e+01,-1.596580425940378856e+00,1.905646143282208743e-02,0.000000000000000000e+00
8.927345991134643555e+00,1.390216128831306719e+01,-1.603690582431453349e+00,1.919826047150370585e-02,0.000000000000000000e+00
8.929450035095214844e+00,1.341949573769220727e+01,-1.608809925871617974e+00,1.919826047150370585e-02,0.000000000000000000e+00
8.931824922561645508e+00,1.286635549419792213e+01,-1.614679889039516203e+00,1.934005951018532427e-02,0.000000000000000000e+00
8.934029102325439453e+00,1.230994274226932639e+01,-1.621662441207813110e+00,1.948185854886694615e-02,0.000000000000000000e+00
8.936187028884887695e+00,1.172005749693677323e+01,-1.628821174668449112e+00,1.962365758754856457e-02,0.000000000000000000e+00
8.938319921493530273e+00,1.115025430485886559e+01,-1.635493858612955709e+00,1.948185854886694615e-02,0.000000000000000000e+00
8.940489053726196289e+00,1.064077919274731876e+01,-1.640940467988647899e+00,1.948185854886694615e-02,0.000000000000000000e+00
8.942580938339233398e+00,1.009794179767565403e+01,-1.647201458620819903e+00,1.934005951018532773e-02,0.000000000000000000e+00
8.944616079330444336e+00,9.531211232095092356e+00,-1.653737374819069128e+00,1.905646143282208743e-02,0.000000000000000000e+00
8.946749925613403320e+00,9.081865165392748906e+00,-1.657932364720612783e+00,1.919826047150370585e-02,0.000000000000000000e+00
8.948847055435180664e+00,8.623344681091152708e+00,-1.662546286450637290e+00,1.934005951018532427e-02,0.000000000000000000e+00
8.950990915298461914e+00,8.178897272236651972e+00,-1.666747056014816986e+00,1.934005951018532427e-02,0.000000000000000000e+00
8.952965021133422852e+00,7.645060800281813229e+00,-1.672919986044278717e+00,1.962365758754856457e-02,0.000000000000000000e+00
8.954872131347656250e+00,7.211550806152236426e+00,-1.677048718150665696e+00,1.948185854886694268e-02,0.000000000000000000e+00
8.957158088684082031e+00,6.735133241796066095e+00,-1.681133878902947520e+00,1.948185854886694268e-02,0.000000000000000000e+00
8.959429979324340820e+00,6.164291636673003616e+00,-1.687841431016019689e+00,1.934005951018532427e-02,0.000000000000000000e+00
8.961591005325317383e+00,5.646913806393973445e+00,-1.693680266942898083e+00,1.934005951018532427e-02,0.000000000000000000e+00
8.963520050048828125e+00,5.229486699262482219e+00,-1.697827389896136463e+00,1.934005951018532427e-02,0.000000000000000000e+00
8.965435981750488281e+00,4.768824214280413365e+00,-1.702240000142934084e+00,1.948185854886694268e-02,0.000000000000000000e+00
8.967426061630249023e+00,4.255609195042068471e+00,-1.707340408061337245e+00,1.948185854886694268e-02,0.000000000000000000e+00
8.969599008560180664e+00,3.797733169604459835e+00,-1.711412645978447333e+00,1.962365758754856457e-02,0.000000000000000000e+00
8.971594095230102539e+00,3.287145551228674023e+00,-1.717120400024641613e+00,1.990725566491180487e-02,0.000000000000000000e+00
8.973645925521850586e+00,2.885639688013225790e+00,-1.720443178773186865e+00,1.976545662623018298e-02,0.000000000000000000e+00
8.975544929504394531e+00,2.526826614099121571e+00,-1.723381330823024582e+00,2.004905470359342676e-02,0.000000000000000000e+00
8.977618932723999023e+00,2.003545741160166038e+00,-1.728429451740356448e+00,1.990725566491180487e-02,0.000000000000000000e+00
8.979530096054077148e+00,1.579747069107124036e+00,-1.732489460029017270e+00,2.004905470359342676e-02,0.000000000000000000e+00
8.981553077697753906e+00,1.172733985560237446e+00,-1.735780034558277007e+00,2.019085374227504517e-02,0.000000000000000000e+00
8.983515024185180664e+00,7.388709797169136229e-01,-1.739813047279366032e+00,2.061625085831990389e-02,0.000000000000000000e+00
8.985736131668090820e+00,2.950670499456882756e-01,-1.743456756592924428e+00,2.047445181963828201e-02,0.000000000000000000e+00
8.987762928009033203e+00,-2.355786798830999118e-01,-1.749541807460618603e+00,2.033265278095666012e-02,-2.617540887589998866e-02
8.990135908126831055e+00,-6.882813671014499368e-01,-1.753176538189180844e+00,2.019085374227504517e-02,-7.647570745571664885e-02
8.992244005203247070e+00,-1.211768691947129994e+00,-1.759347139358303114e+00,2.033265278095666012e-02,-1.346409657719033204e-01
8.994442939758300781e+00,-1.704955218130042693e+00,-1.764122601956140457e+00,2.160884412909123975e-02,-1.894394686811158579e-01
8.996712923049926758e+00,-2.196188972965205544e+00,-1.768923292913319179e+00,2.373582970931555416e-02,-2.440209969961339431e-01
8.998744964599609375e+00,-2.766172683067255722e+00,-1.775813169588804197e+00,2.472842298008689696e-02,-3.073525203408061790e-01
9.000688076019287109e+00,-3.219060429541803270e+00,-1.780138479267380891e+00,2.416122682536041635e-02,-3.576733810602003572e-01
9.002737998962402344e+00,-3.691910767838976426e+00,-1.784414779066892054e+00,2.274323643854421484e-02,-4.102123075376640227e-01
9.004895925521850586e+00,-4.076858936683489532e+00,-1.787224871048934016e+00,7.287141222247586238e-03,-4.529843262981654850e-01
9.006905078887939453e+00,-4.457518848091872599e+00,-1.790373486486197763e+00,4.309361409933557853e-03,-4.952798720102080665e-01
9.008883953094482422e+00,-4.872321136900030325e+00,-1.793924352143978274e+00,-1.469170977340358494e-02,-5.413690152111144682e-01
9.010841131210327148e+00,-5.221950389394930170e+00,-1.796376374261968278e+00,-2.149806363012136956e-02,-5.802167099327699695e-01
9.012767076492309570e+00,-5.614618051668506027e+00,-1.799553510891417574e+00,-3.099859922178993879e-02,-6.238464501853895339e-01
9.014740943908691406e+00,-5.905380397077642840e+00,-1.800956713525231789e+00,-5.482083772030219015e-02,-6.561533774530713403e-01
9.016773939132690430e+00,-6.197301363370396388e+00,-1.802310893408358483e+00,-7.396370794232094703e-02,-6.885890403744884258e-01
9.018729925155639648e+00,-6.387092309245832489e+00,-1.802103825836547824e+00,-1.099806637674525384e-01,-7.096769232495369062e-01
9.020750999450683594e+00,-6.635601925074515961e+00,-1.802754716575029503e+00,-1.404674570840009629e-01,-7.372891027860573043e-01
9.022648096084594727e+00,-6.732485118086379394e+00,-1.801081503913909865e+00,-1.771934081025406671e-01,-7.480539020095976488e-01
9.024560928344726562e+00,-6.887853565383550425e+00,-1.800414960879507920e+00,-2.134939620050355646e-01,-7.653170628203944670e-01
9.026578903198242188e+00,-6.964378693872421699e+00,-1.798309282799417819e+00,-2.632654245822843575e-01,-7.738198548747134975e-01
9.028599023818969727e+00,-7.030243934979623965e+00,-1.795908308033668188e+00,-2.989987823300527259e-01,-7.811382149977359468e-01
9.030558109283447266e+00,-7.045584558160931543e+00,-1.792761498375126772e+00,-3.327469535362783670e-01,-7.828427286845478505e-01
9.032836914062500000e+00,-7.077994028606769739e+00,-1.789457144778583197e+00,-3.720252872510872999e-01,-7.864437809563077364e-01
9.034770965576171875e+00,-7.020132544008244047e+00,-1.784576821722419826e+00,-4.222221469443809272e-01,-7.800147271120270176e-01
9.036864042282104492e+00,-6.947941592991326409e+00,-1.779946832153972425e+00,-4.573883085374227941e-01,-7.719935103323695147e-01
9.038995027542114258e+00,-6.907308204335118162e+00,-1.775431684376194141e+00,-4.909946807049668238e-01,-7.674786893705686230e-01
9.041037082672119141e+00,-6.809729544722804562e+00,-1.769991277774976446e+00,-5.281460288395514180e-01,-7.566366160803116303e-01
9.043002128601074219e+00,-6.713455409428354059e+00,-1.764943206802324083e+00,-5.590582192721446075e-01,-7.459394899364837350e-01
9.044897079467773438e+00,-6.485879504840838194e+00,-1.758050798009572091e+00,-5.895450125886930737e-01,-7.206532783156486266e-01
9.046802997589111328e+00,-6.354579754972467853e+00,-1.752923000510685059e+00,-6.149270405127030825e-01,-7.060644172191630208e-01
9.048789978027343750e+00,-6.230288933186253431e+00,-1.747755113319590103e+00,-6.476826184481572213e-01,-6.922543259095836898e-01
9.050724983215332031e+00,-6.026585393076807406e+00,-1.741141678325745179e+00,-6.822815838864727533e-01,-6.696205992307563415e-01
9.052678108215332031e+00,-5.917972109444896489e+00,-1.736223106562210017e+00,-7.076636118104828732e-01,-6.575524566049885111e-01
9.054729938507080078e+00,-5.773302494232382287e+00,-1.730516200497051349e+00,-7.330456397344928821e-01,-6.414780549147091060e-01
9.057049989700317383e+00,-5.557164325624223800e+00,-1.722849170305513988e+00,-7.507705195696954270e-01,-6.174627028471358914e-01
9.059314966201782227e+00,-5.463030574103199477e+00,-1.716680528266522510e+00,-7.609800503547721195e-01,-6.070033971225776703e-01
9.061469078063964844e+00,-5.341476315161671096e+00,-1.710361751824222898e+00,-7.873546715495536308e-01,-5.934973683512967391e-01
9.063379049301147461e+00,-5.207046893397555110e+00,-1.704564229614842441e+00,-8.069229388876172360e-01,-5.785607659330616048e-01
9.065284013748168945e+00,-5.250255595104107442e+00,-1.702279841163917506e+00,-8.137292927443349200e-01,-5.833617327893452220e-01
9.067240953445434570e+00,-5.254992169637621835e+00,-1.699310036972532023e+00,-8.280509956511786784e-01,-5.838880188486246237e-01
9.069381952285766602e+00,-5.162438178530437405e+00,-1.694376194941650482e+00,-8.359917418173494763e-01,-5.736042420589374524e-01
9.071697950363159180e+00,-5.267036229119760549e+00,-1.692221034744730623e+00,-8.454922774090181115e-01,-5.852262476799733326e-01
9.073926925659179688e+00,-5.280070641094005701e+00,-1.688285907610969305e+00,-8.708743053330281203e-01,-5.866745156771117076e-01
9.076147079467773438e+00,-5.322757032508442343e+00,-1.685077574170317671e+00,-8.941293476768137349e-01,-5.914174480564935443e-01
9.078758001327514648e+00,-5.359888325610485005e+00,-1.681088471576969168e+00,-9.024954909590294783e-01,-5.955431472900538648e-01
9.081408977508544922e+00,-5.451098893541146850e+00,-1.677512545659619825e+00,-9.168171938658730147e-01,-6.056776548379051439e-01
9.084121942520141602e+00,-5.544377852168389076e+00,-1.673812967885223379e+00,-9.300045044632638813e-01,-6.160419835742654282e-01
9.086622953414916992e+00,-5.501161712630779022e+00,-1.667421648820050617e+00,-9.484383794918744837e-01,-6.112401902923086938e-01
9.089190006256103516e+00,-5.462655057921591784e+00,-1.661519723649726776e+00,-9.586479102769511762e-01,-6.069616731023990130e-01
9.091521978378295898e+00,-5.593833918273632300e+00,-1.659582474538039865e+00,-9.718352208743418208e-01,-6.215371020304035765e-01
9.093691110610961914e+00,-5.599842330243012256e+00,-1.655702473707300282e+00,-9.806267612726022875e-01,-6.222047033603346211e-01
9.095704078674316406e+00,-5.562579526377083639e+00,-1.651588504819036629e+00,-1.007001382467383799e+00,-6.180643918196758735e-01
9.097733020782470703e+00,-5.585736374901040691e+00,-1.648763263207953633e+00,-1.016360119020370600e+00,-6.206373749890045088e-01
9.099627971649169922e+00,-5.638769614876408376e+00,-1.646638013791141386e+00,-1.045570720988784563e+00,-6.265299572084898072e-01
9.101575136184692383e+00,-5.665393658367318785e+00,-1.644161916873125406e+00,-1.058049036392767261e+00,-6.294881842630354329e-01
9.103661060333251953e+00,-5.722142640518439016e+00,-1.641898057208764694e+00,-1.081020480659189653e+00,-6.357936267242709771e-01
9.105850934982299805e+00,-5.753515691966756052e+00,-1.638868202002631280e+00,-1.108529494163424056e+00,-6.392795213296394996e-01
9.107923984527587891e+00,-5.808164746543965862e+00,-1.636318513860887780e+00,-1.118171828793774081e+00,-6.453516385048850834e-01
9.110048055648803711e+00,-5.834559948290553244e+00,-1.633340223353419107e+00,-1.125828976882581545e+00,-6.482844386989503604e-01
9.112210035324096680e+00,-5.837671848343732428e+00,-1.629821604203764984e+00,-1.136605703822384905e+00,-6.486302053715258253e-01
9.114387989044189453e+00,-5.926802801660495668e+00,-1.627768040877847655e+00,-1.148091425955596101e+00,-6.585336446289439261e-01
9.116532087326049805e+00,-5.901170161234294831e+00,-1.623683725315389959e+00,-1.158300956740672794e+00,-6.556855734704771788e-01
9.118667125701904297e+00,-5.855847593632128145e+00,-1.619336192971032595e+00,-1.176593032730601784e+00,-6.506497326257919545e-01
9.120707988739013672e+00,-5.912756436225263812e+00,-1.616985725691312936e+00,-1.168368688487067875e+00,-6.569729373583625964e-01
9.122724056243896484e+00,-5.910088212871331237e+00,-1.613771201084879037e+00,-1.180847003891050573e+00,-6.566764680968145695e-01
9.124699115753173828e+00,-5.905942178843944568e+00,-1.610640070937512824e+00,-1.161845932707713303e+00,-6.562157976493271372e-01
9.126655101776123047e+00,-5.903845801734929566e+00,-1.607640168670766645e+00,-1.145539043259327094e+00,-6.559828668594366308e-01
9.128662109375000000e+00,-5.864177490672620507e+00,-1.603986091883166765e+00,-1.128381359578850995e+00,-6.515752767414022539e-01
9.130741119384765625e+00,-5.892444455566500316e+00,-1.601267502730198800e+00,-1.107395101853971164e+00,-6.547160506185000228e-01
9.132801055908203125e+00,-5.912323317325980376e+00,-1.598342237442041958e+00,-1.088535829709315506e+00,-6.569248130362199678e-01
9.134886026382446289e+00,-5.892209975517300968e+00,-1.594724799314245711e+00,-1.069534758525978235e+00,-6.546899972797001199e-01
9.136975049972534180e+00,-5.936223005680209219e+00,-1.592177003460657492e+00,-1.054220462348363307e+00,-6.595803339644676910e-01
9.139102935791015625e+00,-5.939363759488433203e+00,-1.588857626839483617e+00,-1.036495582513160763e+00,-6.599293066098258498e-01
9.141413927078247070e+00,-5.977603208330042328e+00,-1.585810865297885508e+00,-1.009979162279697640e+00,-6.641781342588936043e-01
9.143729925155639648e+00,-5.889401601429401722e+00,-1.580074296836065262e+00,-9.905526939803158681e-01,-6.543779557143779568e-01
9.145747900009155273e+00,-5.928021605865272825e+00,-1.577301203272622354e+00,-9.793505699244677842e-01,-6.586690673183636102e-01
9.147627115249633789e+00,-5.893137980800819520e+00,-1.573865940266150121e+00,-9.725442160677499892e-01,-6.547931089778687985e-01
9.149639129638671875e+00,-5.882793564961860788e+00,-1.570867781284948528e+00,-9.586479102769511762e-01,-6.536437294402067666e-01
9.151643991470336914e+00,-5.881800882699717015e+00,-1.567830734378170554e+00,-9.590733073929960106e-01,-6.535334314110796683e-01
9.153665065765380859e+00,-5.882908669015534997e+00,-1.564820560443382913e+00,-9.484383794918744837e-01,-6.536565187795038145e-01
9.155599117279052734e+00,-5.918797863024940931e+00,-1.562507551176366860e+00,-9.431918150606546369e-01,-6.576442070027711528e-01
9.157560110092163086e+00,-5.876868762630664378e+00,-1.559005622679855652e+00,-9.403558342870220743e-01,-6.529854180700738198e-01
9.159626007080078125e+00,-5.951949126718267813e+00,-1.557218431166546013e+00,-9.387960448615243481e-01,-6.613276807464741891e-01
9.161669015884399414e+00,-5.927517316536754954e+00,-1.553662748870965782e+00,-9.447516044861523632e-01,-6.586130351707505381e-01
9.163952112197875977e+00,-5.904438081922373627e+00,-1.549813455751403612e+00,-9.468785900663766464e-01,-6.560486757691526005e-01
9.166050910949707031e+00,-5.953681097204629680e+00,-1.547208290580471379e+00,-9.528341496910047725e-01,-6.615201219116254583e-01
9.168055057525634766e+00,-5.922898572041006560e+00,-1.543566847440642986e+00,-9.546775371938658328e-01,-6.580998413378895684e-01
9.170033931732177734e+00,-5.854280763267252219e+00,-1.539501585607479406e+00,-9.594987045090408451e-01,-6.504756403630279626e-01
9.172006130218505859e+00,-5.919410506994096544e+00,-1.537708046805016160e+00,-9.692828381780727032e-01,-6.577122785548995543e-01
9.173991918563842773e+00,-5.876252749711959211e+00,-1.534124882011598467e+00,-9.840299382009612961e-01,-6.529169721902176038e-01
9.176012992858886719e+00,-5.879019076167076641e+00,-1.531231655483016540e+00,-9.919706843671320939e-01,-6.532243417963418119e-01
9.178031921386718750e+00,-5.878484767974431868e+00,-1.528239952954763892e+00,-1.000904023804074283e+00,-6.531649742193812447e-01
9.180306911468505859e+00,-5.922539682697608221e+00,-1.525630429958174883e+00,-9.906944930189974796e-01,-6.580599647441786049e-01
9.182590007781982422e+00,-5.900726130870760144e+00,-1.521437393992328246e+00,-9.946648661020829341e-01,-6.556362367634177568e-01
9.184638023376464844e+00,-5.945857716454121977e+00,-1.518902218854078390e+00,-1.006008789196612518e+00,-6.606508573837912568e-01
9.186612129211425781e+00,-5.873032332833123981e+00,-1.514730293272419592e+00,-1.013524138246738371e+00,-6.525591480925693189e-01
9.188594102859497070e+00,-5.873394241231595814e+00,-1.511907768955188081e+00,-1.031107219043259526e+00,-6.525993601368439423e-01
9.190517902374267578e+00,-5.846027828271290083e+00,-1.508703893181720490e+00,-1.031816214236667362e+00,-6.495586475856988118e-01
9.192487955093383789e+00,-5.871738115450828133e+00,-1.506385620063431574e+00,-1.035361190203707871e+00,-6.524153461612031135e-01
9.194525957107543945e+00,-5.921308446551380555e+00,-1.504311128068877457e+00,-1.042025745021744054e+00,-6.579231607279311111e-01
9.196491956710815430e+00,-5.936781983099200133e+00,-1.501695129816567276e+00,-1.049541094071870129e+00,-6.596424425665777802e-01
9.198405981063842773e+00,-5.843951563855825704e+00,-1.497473168283592893e+00,-1.043443735408560169e+00,-6.493279515395361523e-01
9.200285911560058594e+00,-5.818731162668533408e+00,-1.494494849659721458e+00,-1.062586605630579051e+00,-6.465256847409480701e-01
9.202198982238769531e+00,-5.865314906584598198e+00,-1.492655541734599911e+00,-1.049682893110551518e+00,-6.517016562871775776e-01
9.204231023788452148e+00,-5.875185124856251662e+00,-1.490037892222272342e+00,-1.070385552758068126e+00,-6.527983472062501846e-01
9.206299066543579102e+00,-5.965981857149071921e+00,-1.488583281838482764e+00,-1.079460691233691927e+00,-6.628868730165634604e-01
9.208558082580566406e+00,-5.937829333397927734e+00,-1.484772098455282796e+00,-1.073505131609063801e+00,-6.597588148219919457e-01
9.210694074630737305e+00,-5.860845132919711098e+00,-1.479897094686106529e+00,-1.081162279697871265e+00,-6.512050147688567270e-01
9.212917089462280273e+00,-5.867811585293724264e+00,-1.476662799784845603e+00,-1.074781322957198526e+00,-6.519790650326360293e-01
9.215034961700439453e+00,-5.946585502591736905e+00,-1.474801349944018458e+00,-1.074355925841153470e+00,-6.607317225101929647e-01
9.217145919799804688e+00,-5.857534897616408109e+00,-1.470078009468563485e+00,-1.072087141222247686e+00,-6.508372108462675554e-01
9.219270944595336914e+00,-5.880358402096775627e+00,-1.467328938469945276e+00,-1.086408844129091333e+00,-6.533731557885306129e-01
9.221354007720947266e+00,-5.898472548332038379e+00,-1.464546679910899485e+00,-1.090804614328221511e+00,-6.553858387035598199e-01
9.223455905914306641e+00,-5.899686716324721303e+00,-1.461504031149445604e+00,-1.094349590295262020e+00,-6.555207462583023670e-01
9.225502014160156250e+00,-5.894652569538939346e+00,-1.458412641147573741e+00,-1.089670222018768619e+00,-6.549613966154376188e-01
9.227551937103271484e+00,-5.872609923385887498e+00,-1.455113410518888539e+00,-1.095909379720759969e+00,-6.525122137095430430e-01
9.229664087295532227e+00,-5.855424032113102584e+00,-1.451808967222499414e+00,-1.108671293202105890e+00,-6.506026702347891266e-01
9.231687068939208984e+00,-5.847647215254031750e+00,-1.448707743991444641e+00,-1.104984518196383547e+00,-6.497385794726701080e-01
9.233681917190551758e+00,-5.889020142681078873e+00,-1.446611642302669365e+00,-1.120015216296635474e+00,-6.543355714090087760e-01
9.235852956771850586e+00,-5.859242046028297679e+00,-1.443121516787912118e+00,-1.112641666285191233e+00,-6.510268940031441742e-01
9.237936973571777344e+00,-5.829635987360829219e+00,-1.439465405777306417e+00,-1.122142201876859868e+00,-6.477373319289809750e-01
9.240049123764038086e+00,-5.853614019817225511e+00,-1.436854268927787226e+00,-1.134336919203479122e+00,-6.504015577574694396e-01
9.242155075073242188e+00,-5.896774812385985776e+00,-1.434560544147995165e+00,-1.133769723048752676e+00,-6.551972013762206171e-01
9.244223117828369141e+00,-5.893298198456502490e+00,-1.431514008641210367e+00,-1.131642737468528281e+00,-6.548109109396113015e-01
9.246370077133178711e+00,-5.855369063724827683e+00,-1.427822701585320875e+00,-1.129799349965667332e+00,-6.505965626360918908e-01
9.248532056808471680e+00,-5.878230012178849329e+00,-1.425065743552236697e+00,-1.138449091325246076e+00,-6.531366680198721353e-01
9.250719070434570312e+00,-5.901898206545161507e+00,-1.422273902075226637e+00,-1.122000402838178035e+00,-6.557664673939067601e-01
9.252717018127441406e+00,-5.820059072582315807e+00,-1.417813555117643620e+00,-1.125261780727855321e+00,-6.466732302869239168e-01
9.254810094833374023e+00,-5.849479356865459501e+00,-1.415471034726604183e+00,-1.111365474937056508e+00,-6.499421507628287964e-01
9.256843090057373047e+00,-5.822242462558499199e+00,-1.412118254265674056e+00,-1.124269187457084040e+00,-6.469158291731665900e-01
9.258822917938232422e+00,-5.839639885865365088e+00,-1.409697329987148251e+00,-1.115052249942778628e+00,-6.488488762072627258e-01
9.260872125625610352e+00,-5.844933102149278525e+00,-1.407051361492713593e+00,-1.114485053788052182e+00,-6.494370113499198238e-01
9.262977123260498047e+00,-5.827070276452854358e+00,-1.403845447807071656e+00,-1.110514680704966839e+00,-6.474522529392060521e-01
9.265470981597900391e+00,-5.857922329267516659e+00,-1.400866643219268681e+00,-1.100446948958571758e+00,-6.508802588075017770e-01
9.267910957336425781e+00,-5.897090632555886280e+00,-1.397613431932851702e+00,-1.096192977798123191e+00,-6.552322925062095127e-01
9.270038127899169922e+00,-5.871557414669094754e+00,-1.393635497478811880e+00,-1.101864939345387873e+00,-6.523952682965660221e-01
9.272735118865966797e+00,-5.872523003644198880e+00,-1.389840973658561074e+00,-1.087543236438544225e+00,-6.525025559604664682e-01
9.274828910827636719e+00,-5.801876984494929168e+00,-1.384521199322154894e+00,-1.078893495078965481e+00,-6.446529982772143397e-01
9.277182102203369141e+00,-5.822063363569590422e+00,-1.381623647601490479e+00,-1.075064921034561749e+00,-6.468959292855099852e-01
9.279417037963867188e+00,-5.812234789248631905e+00,-1.377973365431541364e+00,-1.071945342183565852e+00,-6.458038654720701377e-01
9.281507968902587891e+00,-5.778449097622269548e+00,-1.374281560527359725e+00,-1.074497724879835081e+00,-6.420498997358077276e-01
9.283592939376831055e+00,-5.799656797179976842e+00,-1.371798194268952331e+00,-1.072512538338292298e+00,-6.444063107977752169e-01
9.285747051239013672e+00,-5.782719288614389441e+00,-1.368572344359262782e+00,-1.069251160448615012e+00,-6.425243654015987405e-01
9.287807941436767578e+00,-5.753031332320450275e+00,-1.365149616145223010e+00,-1.053795065232318473e+00,-6.392257035911611540e-01
9.289889097213745117e+00,-5.754286526734300189e+00,-1.362384114107620059e+00,-1.056347447928587702e+00,-6.393651696371444038e-01
