1.987647199630737305e+01,-1.759562351217725791e+02,2.671360952162955826e-02,0.000000000000000000e+00
1.987946391105651855e+01,-1.760441311115180554e+02,2.657181048294794332e-02,0.000000000000000000e+00
1.988141894340515137e+01,-1.760001831166453030e+02,2.657181048294794332e-02,0.000000000000000000e+00
1.988337898254394531e+01,-1.760880791063907793e+02,2.657181048294794332e-02,0.000000000000000000e+00
1.988528585433959961e+01,-1.761540010986998652e+02,2.671360952162955826e-02,0.000000000000000000e+00
1.988721990585327148e+01,-1.761759750961362272e+02,2.671360952162955826e-02,0.000000000000000000e+00
1.988913488388061523e+01,-1.762858450833180655e+02,2.657181048294794332e-02,0.000000000000000000e+00
1.989103102684020996e+01,-1.763078190807544274e+02,2.671360952162955826e-02,0.000000000000000000e+00
1.989295291900634766e+01,-1.763737410730635133e+02,2.657181048294794332e-02,0.000000000000000000e+00
1.989485287666320801e+01,-1.764616370628090181e+02,2.657181048294794332e-02,0.000000000000000000e+00
1.989675998687744141e+01,-1.765495330525544659e+02,2.643001144426632490e-02,0.000000000000000000e+00
1.989865303039550781e+01,-1.765934810474272183e+02,2.657181048294793985e-02,0.000000000000000000e+00
1.990061187744140625e+01,-1.767472990294818089e+02,2.685540856031118015e-02,-2.181243161728800561e-01
1.990254497528076172e+01,-1.767912470243545329e+02,2.728080567635604234e-02,0.000000000000000000e+00
1.990450596809387207e+01,-1.769230910089727331e+02,2.713900663767442045e-02,0.000000000000000000e+00
1.990638184547424316e+01,-1.770988829884636573e+02,2.713900663767442045e-02,-2.603107533845609445e-01
1.990829586982727051e+01,-1.772307269730818575e+02,2.756440375371927917e-02,0.000000000000000000e+00
1.991016793251037598e+01,-1.772966489653909434e+02,2.784800183108251947e-02,0.000000000000000000e+00
1.991216802597045898e+01,-1.774724409448818960e+02,2.784800183108251947e-02,-2.441441182059908011e-01
1.991409587860107422e+01,-1.775603369346273439e+02,2.912419317921710257e-02,0.000000000000000000e+00
1.991594505310058594e+01,-1.776921809192455726e+02,2.898239414053548069e-02,0.000000000000000000e+00
1.991781902313232422e+01,-1.778240249038637444e+02,2.898239414053548069e-02,0.000000000000000000e+00
1.991972994804382324e+01,-1.779338948910456111e+02,2.898239414053548069e-02,0.000000000000000000e+00
1.992159795761108398e+01,-1.780437648782274209e+02,2.884059510185386227e-02,0.000000000000000000e+00
1.992339682579040527e+01,-1.780877128731001449e+02,2.912419317921710257e-02,0.000000000000000000e+00
1.992523884773254395e+01,-1.782415308551547355e+02,2.912419317921710257e-02,-2.319582425157108996e-01
1.992704892158508301e+01,-1.783514008423365738e+02,2.813159990844575978e-02,0.000000000000000000e+00
1.992892694473266602e+01,-1.783514008423365738e+02,2.813159990844575978e-02,0.000000000000000000e+00
1.993074393272399902e+01,-1.784173228346456597e+02,2.770620279240090106e-02,0.000000000000000000e+00
1.993260502815246582e+01,-1.784612708295184120e+02,2.756440375371928264e-02,0.000000000000000000e+00
1.993441605567932129e+01,-1.786370628090093362e+02,2.756440375371928264e-02,-2.696320441850613148e-01
1.993626189231872559e+01,-1.786370628090093362e+02,2.798980086976414483e-02,0.000000000000000000e+00
1.993809986114501953e+01,-1.787029848013184221e+02,2.784800183108252294e-02,0.000000000000000000e+00
1.994008994102478027e+01,-1.787029848013184221e+02,2.784800183108252294e-02,0.000000000000000000e+00
1.994216990470886230e+01,-1.787469327961911745e+02,2.784800183108252294e-02,0.000000000000000000e+00
1.994421482086181641e+01,-1.787908807910638984e+02,2.756440375371928264e-02,0.000000000000000000e+00
1.994628405570983887e+01,-1.788128547885002888e+02,2.728080567635604234e-02,0.000000000000000000e+00
1.994813299179077148e+01,-1.788787767808093747e+02,2.713900663767442045e-02,0.000000000000000000e+00
1.995003986358642578e+01,-1.789007507782457367e+02,2.685540856031118362e-02,0.000000000000000000e+00
1.995200300216674805e+01,-1.789007507782457367e+02,2.671360952162956520e-02,0.000000000000000000e+00
1.995397782325744629e+01,-1.788568027833730127e+02,2.657181048294794332e-02,0.000000000000000000e+00
1.995609188079833984e+01,-1.789886467679912130e+02,2.657181048294794332e-02,0.000000000000000000e+00
1.995799899101257324e+01,-1.790325947628639369e+02,2.628821240558470301e-02,0.000000000000000000e+00
1.995978403091430664e+01,-1.789886467679912130e+02,2.628821240558470301e-02,0.000000000000000000e+00
1.996162199974060059e+01,-1.790765427577366893e+02,2.657181048294794332e-02,0.000000000000000000e+00
1.996336603164672852e+01,-1.792303607397912515e+02,2.643001144426632490e-02,-2.449910296207862548e-01
1.996516489982604980e+01,-1.792083867423548895e+02,2.713900663767442392e-02,0.000000000000000000e+00
1.996694087982177734e+01,-1.792962827321003374e+02,2.728080567635604581e-02,0.000000000000000000e+00
1.996887588500976562e+01,-1.793622047244094517e+02,2.742260471503766769e-02,0.000000000000000000e+00
1.997069692611694336e+01,-1.794281267167185661e+02,2.728080567635604581e-02,0.000000000000000000e+00
1.997283601760864258e+01,-1.795379967039003759e+02,2.713900663767442392e-02,0.000000000000000000e+00
1.997478485107421875e+01,-1.796258926936458522e+02,2.728080567635604581e-02,0.000000000000000000e+00
1.997673988342285156e+01,-1.797577366782640524e+02,2.728080567635604581e-02,0.000000000000000000e+00
1.997876596450805664e+01,-1.799555026551913670e+02,2.713900663767442392e-02,-2.711391661077584003e-01
1.998101902008056641e+01,1.799126533601904327e+02,2.756440375371928611e-02,9.000000000000000222e-01
1.998313403129577637e+01,1.798467313678813468e+02,7.662687113755996260e-02,0.000000000000000000e+00
1.998505592346191406e+01,1.795171214063358320e+02,7.662687113755996260e-02,-4.763967732671018362e-01
1.998691296577453613e+01,1.793193554294085175e+02,6.187977111467143909e-02,0.000000000000000000e+00
1.998878192901611328e+01,1.791435634499175933e+02,6.187977111467143909e-02,0.000000000000000000e+00
1.999069786071777344e+01,1.789018494781175548e+02,6.202157015335305751e-02,0.000000000000000000e+00
1.999263691902160645e+01,1.786601355063175447e+02,6.216336919203468286e-02,0.000000000000000000e+00
1.999449300765991211e+01,1.784843435268265921e+02,6.202157015335305751e-02,0.000000000000000000e+00
1.999636292457580566e+01,1.782865775498992775e+02,6.187977111467143909e-02,0.000000000000000000e+00
1.999828386306762695e+01,1.780668375755356294e+02,6.131257495994495849e-02,0.000000000000000000e+00
2.000018692016601562e+01,1.778910455960446768e+02,6.131257495994495849e-02,0.000000000000000000e+00
2.000207686424255371e+01,1.776493316242446383e+02,6.117077592126334007e-02,0.000000000000000000e+00
2.000398993492126465e+01,1.774076176524445998e+02,6.074537880521847788e-02,9.000000000000000222e-01
2.000605297088623047e+01,1.771659036806445897e+02,1.093824490730143095e-01,9.000000000000000222e-01
2.000804901123046875e+01,1.768362937190990749e+02,1.543327443350880346e-01,9.000000000000000222e-01
2.000999093055725098e+01,1.766165537447353984e+02,1.997084367132065941e-01,9.000000000000000222e-01
2.001190686225891113e+01,1.762429957883171596e+02,2.378523781185625241e-01,9.000000000000000222e-01
2.001386594772338867e+01,1.758035158395898065e+02,2.823772762645913592e-01,9.000000000000000222e-01
2.001585197448730469e+01,1.751662699139351673e+02,3.189614282444493965e-01,9.000000000000000222e-01
2.001781582832336426e+01,1.745070499908441661e+02,3.545529869535360978e-01,9.000000000000000222e-01
2.001973199844360352e+01,1.738478300677531649e+02,3.968091004806590383e-01,9.000000000000000222e-01
2.002162790298461914e+01,1.731666361472257734e+02,4.299900755321581780e-01,9.000000000000000222e-01
2.002352404594421387e+01,1.723975462369529339e+02,4.626038544289309828e-01,9.000000000000000222e-01
2.002540898323059082e+01,1.715185863394982562e+02,4.943668390936138968e-01,9.000000000000000222e-01
2.002736783027648926e+01,1.707494964292254167e+02,5.249954314488439744e-01,9.000000000000000222e-01
2.002926683425903320e+01,1.698705365317707390e+02,5.549150286106658836e-01,9.000000000000000222e-01
2.003104996681213379e+01,1.689476286394433373e+02,5.883796017395284128e-01,9.000000000000000222e-01
2.003281092643737793e+01,1.680686687419886312e+02,6.194335912108032138e-01,9.000000000000000222e-01
2.003459882736206055e+01,1.670358908624793912e+02,6.608389105058364299e-01,9.000000000000000222e-01
2.003632092475891113e+01,1.659591649880974273e+02,6.961468711375599083e-01,9.000000000000000222e-01
2.003806805610656738e+01,1.648384911188426827e+02,7.330146211947812240e-01,9.000000000000000222e-01
2.003985190391540527e+01,1.636079472624061566e+02,7.708749645227739311e-01,9.000000000000000222e-01
2.004158902168273926e+01,1.624213514008423260e+02,8.087353078507665272e-01,9.000000000000000222e-01
2.004338502883911133e+01,1.610589635597875713e+02,8.546781963836116436e-01,9.000000000000000222e-01
2.004516291618347168e+01,1.596086797289873687e+02,8.916877454795145708e-01,9.000000000000000222e-01
2.004695796966552734e+01,1.581583958981871376e+02,9.257195147631034349e-01,9.000000000000000222e-01
2.004874205589294434e+01,1.566641640725141826e+02,9.583332936598761842e-01,9.000000000000000222e-01
2.005056285858154297e+01,1.551699322468412277e+02,9.893872831311512073e-01,9.000000000000000222e-01
2.005232882499694824e+01,1.536537264237319107e+02,1.022001062027924068e+00,9.000000000000000222e-01
2.005426502227783203e+01,1.519837026185680315e+02,1.048659281300068580e+00,9.000000000000000222e-01
2.005630183219909668e+01,1.500719648416040854e+02,1.076451892881666206e+00,9.000000000000000222e-01
2.005812287330627441e+01,1.484239150338765967e+02,1.103110112153810940e+00,9.000000000000000222e-01
2.006005287170410156e+01,1.467099432338399652e+02,1.135865690089265190e+00,9.000000000000000222e-01
2.006204891204833984e+01,1.447322834645669332e+02,1.161531316090638422e+00,9.000000000000000222e-01
2.006406402587890625e+01,1.428425196850393775e+02,1.190600119020370773e+00,9.000000000000000222e-01
2.006594896316528320e+01,1.409088079106390694e+02,1.220661515220874405e+00,9.000000000000000222e-01
2.006783390045166016e+01,1.390629921259842376e+02,1.250439313344014591e+00,9.000000000000000222e-01
2.006980991363525391e+01,1.369534883720930338e+02,1.281776900892652726e+00,9.000000000000000222e-01
2.007189202308654785e+01,1.347121406335836014e+02,1.310136708628977020e+00,9.000000000000000222e-01
2.007379603385925293e+01,1.326465848745650931e+02,1.337503923094529590e+00,9.000000000000000222e-01
2.007584786415100098e+01,1.304052371360556890e+02,1.360617166399633815e+00,9.000000000000000222e-01
2.007796692848205566e+01,1.280979674052371138e+02,1.339489109636072373e+00,9.000000000000000222e-01
2.008010196685791016e+01,1.256149056949276712e+02,1.362035156786450152e+00,9.000000000000000222e-01
2.008210682868957520e+01,1.233955319538546149e+02,1.396634122224765129e+00,9.000000000000000222e-01
2.008400082588195801e+01,1.211761582127815444e+02,1.425135728999771034e+00,9.000000000000000222e-01
2.008591985702514648e+01,1.189128364768357500e+02,1.447114579995422590e+00,9.000000000000000222e-01
2.008786988258361816e+01,1.165396447537081173e+02,1.473772799267567102e+00,9.000000000000000222e-01
2.008983087539672852e+01,1.141884270280168465e+02,1.500431018539711836e+00,9.000000000000000222e-01
2.009172701835632324e+01,1.118152353048892138e+02,1.525813046463721623e+00,6.344490713887164235e-01
2.009365200996398926e+01,1.092882255997070047e+02,1.535029983978027035e+00,4.106866942007723065e-01
2.009555101394653320e+01,1.068710858817066480e+02,1.541836337834745052e+00,2.087091998359733025e-01
2.009747791290283203e+01,1.044759201611426533e+02,1.544388720531013837e+00,3.371770379506839471e-02
2.009944701194763184e+01,1.020148324482695585e+02,1.546941103227283287e+00,-1.456715240444705906e-01
2.010131883621215820e+01,9.970756271745101174e+01,1.498020434882124441e+00,-5.965614864409185883e-03
2.010329389572143555e+01,9.726844900201429311e+01,1.454062732890821774e+00,9.517455528734083958e-02
2.010522103309631348e+01,9.487328328145028422e+01,1.408119844357976547e+00,2.111575362379093379e-01
2.010722899436950684e+01,9.250009155832265151e+01,1.373804476997024127e+00,2.588412622447651690e-01
2.010916185379028320e+01,9.008295184032229486e+01,1.338921913481345261e+00,3.069989135036862993e-01
2.011106896400451660e+01,8.797344808643106262e+01,1.312689091325245805e+00,3.237673817748950023e-01
2.011303091049194336e+01,8.560025636330342991e+01,1.279933513389791555e+00,3.620939604868275707e-01
2.011495995521545410e+01,8.338088262223035940e+01,1.249872117189288145e+00,3.945104031115547749e-01
2.011679792404174805e+01,8.133730086064824150e+01,1.223355696955825023e+00,4.173765072208679983e-01
2.011872887611389160e+01,7.909595312213880902e+01,1.204638223849850975e+00,3.802642549207478906e-01
2.012067389488220215e+01,7.698644936824757679e+01,1.176278416113527125e+00,4.097961323138139544e-01
2.012264990806579590e+01,7.481102362204724443e+01,1.147635010299839609e+00,4.366353459261687053e-01
2.012451601028442383e+01,7.287731184764695058e+01,1.131611718928816623e+00,4.038672296414203555e-01
2.012660694122314453e+01,7.048214612708295590e+01,1.100699528496223323e+00,4.296701142438064669e-01
2.012877702713012695e+01,6.817487639626442331e+01,1.077019089036392652e+00,4.179422957204564915e-01
2.013084292411804199e+01,6.617524262955502934e+01,1.043270917830166900e+00,4.871307615698481919e-01
2.013277101516723633e+01,6.402179088079105895e+01,1.016612698558022387e+00,5.035246895421502389e-01
2.013487100601196289e+01,6.184636513459073370e+01,9.872602975509268131e-01,5.346200375587946141e-01
2.013699293136596680e+01,5.982475737044497066e+01,9.550719157701990092e-01,5.929869316549353231e-01
2.013898301124572754e+01,5.784709760117194577e+01,9.274211032272829947e-01,6.270581919352561373e-01
2.014107394218444824e+01,5.567167185497162052e+01,8.904115541313801785e-01,7.040993407572849749e-01
2.014322805404663086e+01,5.354019410364401921e+01,8.641787319752803898e-01,7.194106386571638145e-01
2.014532303810119629e+01,5.143069034975279408e+01,8.389385030899518814e-01,7.302311451915539653e-01
2.014731597900390625e+01,4.954092657022523127e+01,8.285871732661935773e-01,6.663659087190986208e-01
2.014929699897766113e+01,4.747537081120673719e+01,8.066083222705422440e-01,6.605461717079701423e-01
2.015144991874694824e+01,4.538784105475187403e+01,7.864728587777521929e-01,6.422017907928897484e-01
2.015354990959167480e+01,4.325636330342427982e+01,7.725765529869534909e-01,5.834912872905914094e-01
2.015553402900695801e+01,4.125672953671488585e+01,7.510230991073472140e-01,5.795126437328890212e-01
2.015747904777526855e+01,3.932301776231459201e+01,7.280516548409246003e-01,5.884366982561265447e-01
2.015946483612060547e+01,3.738930598791429816e+01,7.025278278782329799e-01,6.126756491825895434e-01
2.016139793395996094e+01,3.554349020325947350e+01,6.860791393911650493e-01,5.883228412609609048e-01
2.016334891319274902e+01,3.356583043398644861e+01,6.643838864728770499e-01,5.866598811449292850e-01
2.016530203819274902e+01,3.176396264420435855e+01,6.387182604715038181e-01,6.205391865400936569e-01
2.016723299026489258e+01,2.974235488005859551e+01,6.188663950560768789e-01,6.048862304579373239e-01
2.016919684410095215e+01,2.789653909540377086e+01,6.044028931105516200e-01,5.686221305457466180e-01
2.017110991477966309e+01,2.602874931331258068e+01,5.856854200045777947e-01,5.564164898902400624e-01
2.017305493354797363e+01,2.411701153634865236e+01,5.668261478599222469e-01,5.421316930840938131e-01
2.017499804496765137e+01,2.220527375938472758e+01,5.586018036163882261e-01,4.640360555931355990e-01
2.017695403099060059e+01,2.022761399011169914e+01,5.349213641565575550e-01,4.742824063766930553e-01
2.017888689041137695e+01,1.838179820545687448e+01,5.142187045090410580e-01,4.754516049456358751e-01
2.018086194992065430e+01,1.649203442592931879e+01,4.987626092927444632e-01,4.422111698899964805e-01
2.018275594711303711e+01,1.462424464383812506e+01,4.701192034790570573e-01,4.895599813990393900e-01
2.018477702140808105e+01,1.271250686687419851e+01,4.552303044174869640e-01,4.514517604359691294e-01
2.018679785728454590e+01,1.069089910272843724e+01,4.369382284275578621e-01,4.264375129701776235e-01
2.018880105018615723e+01,8.757187328328145171e+00,4.149593774319066397e-01,1.394091709154020586e-01
2.019072484970092773e+01,6.955319538546053337e+00,3.863159716182192893e-01,-2.292944392601552195e-01
2.019263291358947754e+01,5.131477751327595982e+00,3.751138475623712609e-01,-7.092455401814552474e-01
2.019460701942443848e+01,3.351583958981871447e+00,3.191032272831311745e-01,-9.000000000000000222e-01
2.019652485847473145e+01,1.659586156381578803e+00,2.466439185168230741e-01,-9.000000000000000222e-01
2.019848394393920898e+01,-7.635964109141468725e-02,1.829761501487754682e-01,-9.000000000000000222e-01
2.020041489601135254e+01,-1.614539461637036766e+00,1.828343511100938568e-01,-9.000000000000000222e-01
2.020234704017639160e+01,-3.086797289873686623e+00,1.123602288853284420e-01,-9.000000000000000222e-01
2.020428395271301270e+01,-4.471159128364774915e+00,5.138664225223164156e-02,-9.000000000000000222e-01
2.020618796348571777e+01,-5.789598974546777299e+00,-5.900169375143047082e-03,-9.000000000000000222e-01
2.020816397666931152e+01,-6.998168833546969836e+00,-6.375417715724421286e-02,-9.000000000000000222e-01
2.021005487442016602e+01,-8.162790697674438434e+00,-1.179214099336232391e-01,-9.000000000000000222e-01
2.021193289756774902e+01,-9.085698590001868524e+00,-1.644314946211947737e-01,-9.000000000000000222e-01
2.021382093429565430e+01,-1.005255447720196571e+01,-2.096653879606316939e-01,-9.000000000000000222e-01
2.021602487564086914e+01,-1.110730635414756762e+01,-2.446897505149920049e-01,-9.000000000000000222e-01
2.021817588806152344e+01,-1.207416224134772165e+01,-2.876548592355230305e-01,-9.000000000000000222e-01
2.022013688087463379e+01,-1.286522614905692308e+01,-3.170072602426184938e-01,-9.000000000000000222e-01
2.022199082374572754e+01,-1.354642006958431466e+01,-3.402623025864041639e-01,-9.000000000000000222e-01
2.022399592399597168e+01,-1.427156198498443018e+01,-3.774136507209888136e-01,-9.000000000000000222e-01
2.022610592842102051e+01,-1.490880791063909783e+01,-3.993925017166399249e-01,-9.000000000000000222e-01
2.022798800468444824e+01,-1.552407983885734666e+01,-4.263343190661478266e-01,-8.086764851057414161e-01
2.022992587089538574e+01,-1.605145577733014761e+01,-4.400888258182650281e-01,-7.613201604341627293e-01
2.023200798034667969e+01,-1.653488372093022463e+01,-4.559703181506066239e-01,-6.982718788238196916e-01
2.023412704467773438e+01,-1.690844167734843495e+01,-4.670306431677729297e-01,-6.568254187094076935e-01
2.023622202873229980e+01,-1.728199963376670212e+01,-4.758221835660333965e-01,-6.289910480620121147e-01
2.023829197883605957e+01,-1.761160959531218850e+01,-4.881586999313343722e-01,-5.769559259916272609e-01
2.024040484428405762e+01,-1.776542757736677913e+01,-5.122645365072098222e-01,-4.425832581762526030e-01
2.024258685111999512e+01,-1.794121955685773173e+01,-5.237502586404211291e-01,-3.853954260680227395e-01
2.024478888511657715e+01,-1.805108954403954158e+01,-5.339597894254978216e-01,-3.314690174574114190e-01
2.024686884880065918e+01,-1.805108954403954158e+01,-5.569312336919203243e-01,-1.936437344327639754e-01
2.024895095825195312e+01,-1.794121955685773173e+01,-5.713947356374455833e-01,-9.953981019162967681e-02
2.025102496147155762e+01,-1.787529756454864582e+01,-5.807534721904324959e-01,-3.899329134531673291e-02
2.025316596031188965e+01,-1.765555759018496929e+01,-5.974857587548637605e-01,7.605108965482504368e-02
2.025522494316101074e+01,-1.750173960813037866e+01,-5.990455481803615978e-01,9.566597391392774041e-02
2.025730586051940918e+01,-1.721607764145761621e+01,-5.998963424124513777e-01,1.198169219633970911e-01
2.025923299789428711e+01,-1.695238967222121573e+01,-6.042921126115815555e-01,1.637733469186876401e-01
2.026129102706909180e+01,-1.666672770554845329e+01,-6.101058731975279592e-01,2.177037492007851405e-01
2.026372790336608887e+01,-1.638106573887563400e+01,-6.119492607003891305e-01,2.478132068389951037e-01
2.026617884635925293e+01,-1.602948177989378564e+01,-6.106730693522545161e-01,2.636003420647700657e-01
2.026837897300720215e+01,-1.589763779527561383e+01,-6.237185809109635493e-01,3.506694115799748879e-01
2.027041101455688477e+01,-1.565592382347557532e+01,-6.264127626459143894e-01,3.829552255355374024e-01
2.027251696586608887e+01,-1.548013184398462272e+01,-6.316593270771343471e-01,4.261615292228480567e-01
2.027447485923767090e+01,-1.539223585423917484e+01,-6.374730876630807508e-01,4.669114180356688792e-01
2.027651405334472656e+01,-1.528236586705730815e+01,-6.472572213321126089e-01,5.329499158485779819e-01
2.027844595909118652e+01,-1.528236586705730815e+01,-6.431450492103455430e-01,5.082850407923699132e-01
2.028068494796752930e+01,-1.526039186962094618e+01,-6.327937193865872390e-01,4.476503178847823228e-01
2.028268194198608398e+01,-1.528236586705730815e+01,-6.224423895628290460e-01,3.840837711418764733e-01
2.028468990325927734e+01,-1.532631386193003209e+01,-6.180466193636988681e-01,3.547851935898285736e-01
2.028674697875976562e+01,-1.537026185680281287e+01,-6.217333943694209886e-01,3.739823607973022379e-01
2.028868389129638672e+01,-1.550210584142098469e+01,-6.309503318837262897e-01,4.205011482656853539e-01
2.029069399833679199e+01,-1.552407983885734666e+01,-6.249947722590981636e-01,3.833092511147591641e-01
2.029265403747558594e+01,-1.569987181834829926e+01,-6.188974135957885370e-01,3.350110793636839612e-01
2.029453682899475098e+01,-1.587566379783919501e+01,-6.092550789654382903e-01,2.654417455923456237e-01
2.029651403427124023e+01,-1.598553378502106170e+01,-5.526772625314717580e-01,-8.135118592938589410e-02
2.029846096038818359e+01,-1.616132576451201430e+01,-4.785163653009841811e-01,-5.380447902119858128e-01
2.030040597915649414e+01,-1.624922175425746218e+01,-4.225057450217440946e-01,-8.799825336225853833e-01
2.030231189727783203e+01,-1.638106573887563400e+01,-4.742623941405355592e-01,-5.782414471221990482e-01
2.030422902107238770e+01,-1.651290972349386266e+01,-4.097438315403982290e-01,-9.000000000000000222e-01
2.030617284774780273e+01,-1.653488372093022463e+01,-4.098856305790798404e-01,-9.000000000000000222e-01
2.030816984176635742e+01,-1.660080571323936738e+01,-4.003850949874112053e-01,-9.000000000000000222e-01
2.031006002426147461e+01,-1.646896172862113872e+01,-3.915935545891507386e-01,-9.000000000000000222e-01
2.031200194358825684e+01,-1.644698773118477675e+01,-3.832274113069351618e-01,-9.000000000000000222e-01
2.031395602226257324e+01,-1.624922175425746218e+01,-3.708908949416341860e-01,-9.000000000000000222e-01
2.031587505340576172e+01,-1.607342977476656642e+01,-3.679131151293201230e-01,-9.000000000000000222e-01
2.031782293319702148e+01,-1.578776780809374713e+01,-3.655025314717325613e-01,-9.000000000000000222e-01
2.031978297233581543e+01,-1.554605383629376547e+01,-3.655025314717325613e-01,-9.000000000000000222e-01
2.032176899909973145e+01,-1.519446987731186027e+01,-3.649353353170061154e-01,-9.000000000000000222e-01
2.032378482818603516e+01,-1.479893792345723114e+01,-3.778390478370335370e-01,-9.000000000000000222e-01
2.032576894760131836e+01,-1.438143197216629687e+01,-3.776972487983519255e-01,-9.000000000000000222e-01
2.032776999473571777e+01,-1.396392602087530577e+01,-3.904591622796978467e-01,-9.000000000000000222e-01
2.032980394363403320e+01,-1.339260208752972403e+01,-3.921607507438772400e-01,-8.718654933486036374e-01
2.033178305625915527e+01,-1.284325215162056111e+01,-4.054898603799495516e-01,-7.552799849577686020e-01
2.033375501632690430e+01,-1.220600622596595031e+01,-4.059152574959944970e-01,-7.102562338723883428e-01
2.033576202392578125e+01,-1.156876030031128266e+01,-4.114454200045776777e-01,-6.346028327706846328e-01
2.033777785301208496e+01,-1.093151437465667186e+01,-4.130052094300754595e-01,-5.827708460464998685e-01
2.033980894088745117e+01,-1.018439846182019437e+01,-4.253417257953764352e-01,-4.589518102799722277e-01
2.034173297882080078e+01,-9.393334554110992940e+00,-4.230729411764705405e-01,-2.782761358493296977e-01
2.034366893768310547e+01,-8.668192638710820574e+00,-4.199533623254748660e-01,-7.945233687447221527e-02
2.034560894966125488e+01,-7.921076725874399926e+00,-4.145649988555732968e-01,1.123540517508994085e-01
2.034755802154541016e+01,-7.042116828419693775e+00,-4.093184344243532835e-01,3.445682099728133441e-01
2.034947896003723145e+01,-6.251052920710492344e+00,-3.972655161364155862e-01,5.095780089685941761e-01
2.035146999359130859e+01,-5.328145028383062254e+00,-3.867723872739756708e-01,7.235035860433952637e-01
2.035345101356506348e+01,-4.493133125801136885e+00,-3.470686564431219590e-01,7.357968968637170759e-01
2.035532093048095703e+01,-3.789965207837383332e+00,-3.093501121538108634e-01,7.204472121672270690e-01
2.035715699195861816e+01,-3.174693279619134501e+00,-2.834008880750743531e-01,7.493448909028638250e-01
2.035919094085693359e+01,-2.471525361655380948e+00,-2.556082764934767271e-01,7.935530241203065938e-01
2.036122083663940430e+01,-1.900201428309856055e+00,-2.116505745021743934e-01,7.012158305794141677e-01
2.036308789253234863e+01,-1.460721479582502980e+00,-1.949182879377431843e-01,7.326774738563237577e-01
2.036512684822082520e+01,-9.772935359824259649e-01,-1.723722407873655160e-01,7.424421653565890233e-01
2.036700797080993652e+01,-5.597875846914348585e-01,-1.692526619363698692e-01,8.489897643155174256e-01
2.036913084983825684e+01,-2.960996154550343817e-01,-1.837161638818951559e-01,9.000000000000000222e-01
2.037098193168640137e+01,-9.833363852777665670e-02,-1.882537331197070007e-01,9.000000000000000222e-01
2.037306284904479980e+01,1.214063358359567246e-01,-1.909479148546578409e-01,9.000000000000000222e-01
2.037489795684814453e+01,2.971983153268524802e-01,-1.963362783245593546e-01,9.000000000000000222e-01
2.037685489654541016e+01,4.070683025086623275e-01,-2.045606225680934032e-01,9.000000000000000222e-01
2.037876486778259277e+01,4.949642922541670487e-01,-2.167553398947127674e-01,9.000000000000000222e-01
2.038078689575195312e+01,6.707562717451196477e-01,-2.316442389562828885e-01,9.000000000000000222e-01
2.038295197486877441e+01,7.586522614905675255e-01,-2.358982101167315104e-01,9.000000000000000222e-01
2.038509893417358398e+01,8.465482512360722467e-01,-2.393013870450904079e-01,9.000000000000000222e-01
2.038720297813415527e+01,8.465482512360722467e-01,-2.387341908903639620e-01,9.000000000000000222e-01
2.038917088508605957e+01,9.344442409815201245e-01,-2.492273197528038498e-01,9.000000000000000222e-01
2.039103698730468750e+01,8.904962461087961856e-01,-2.520633005264362736e-01,9.000000000000000222e-01
2.039302396774291992e+01,8.465482512360722467e-01,-2.597204486152437375e-01,9.000000000000000222e-01
2.039501190185546875e+01,7.806262589269294949e-01,-2.669521995880064225e-01,9.000000000000000222e-01
2.039694285392761230e+01,7.806262589269294949e-01,-2.710643717097734329e-01,9.000000000000000222e-01
2.039885497093200684e+01,6.927302691814816171e-01,-2.659596063172350866e-01,9.000000000000000222e-01
2.040079498291015625e+01,6.927302691814816171e-01,-2.140611581597620106e-01,9.000000000000000222e-01
2.040274691581726074e+01,4.949642922541670487e-01,-2.090981918059052480e-01,9.000000000000000222e-01
2.040463185310363770e+01,4.070683025086623275e-01,-1.485500022888533167e-01,9.000000000000000222e-01
2.040652298927307129e+01,3.411463101995764191e-01,-1.045923002975509553e-01,7.317941230567797106e-01
2.040842199325561523e+01,1.873283281450426330e-01,-6.517216754406045254e-02,4.491350093728654347e-01
2.041029596328735352e+01,7.745834096317594231e-02,-2.972240787365534181e-02,2.034786030274802204e-01
2.041218900680541992e+01,-9.833363852777665670e-02,1.756978713664403800e-03,-3.813594202022489027e-02
2.041404104232788086e+01,-2.301776231459484734e-01,3.153477683680470239e-02,-2.563599120636993467e-01
2.041593503952026367e+01,-3.620216077641202901e-01,5.762579995422286577e-02,-4.524664174785977266e-01
2.041775298118591309e+01,-4.059696026368442290e-01,8.754539711604479579e-02,-6.451782016052380886e-01
2.041961288452148438e+01,-6.476835744369395798e-01,1.130692240787364994e-01,-8.708488813848688226e-01
2.042162203788757324e+01,-8.015015564914733659e-01,1.476681895170519065e-01,-9.000000000000000222e-01
2.042366099357604980e+01,-9.553195385460639955e-01,1.707814328221560207e-01,-9.000000000000000222e-01
2.042564487457275391e+01,-1.153085515473378564e+00,2.033952117189287145e-01,-9.000000000000000222e-01
2.042745399475097656e+01,-1.262955502655188411e+00,1.675200549324787624e-01,-9.000000000000000222e-01
2.042929887771606445e+01,-1.350851492400693132e+00,1.327792904554817299e-01,-9.000000000000000222e-01
2.043139505386352539e+01,-1.394799487273417071e+00,9.321735866330961573e-02,-9.000000000000000222e-01
