1.421972489356994629e+01,1.364837199849047806e+02,-2.242447628223284140e-01,2.529561913481336022e-02,0.000000000000000000e+00
1.422204399108886719e+01,1.363683945602442691e+02,-2.693076804996211715e-01,2.515382009613174180e-02,0.000000000000000000e+00
1.422430396080017090e+01,1.361835201737725924e+02,-3.467332317725240198e-01,2.529561913481336022e-02,0.000000000000000000e+00
1.422662901878356934e+01,1.360676584776901450e+02,-3.817193936780278185e-01,2.529561913481336022e-02,0.000000000000000000e+00
1.422885894775390625e+01,1.358616816756495211e+02,-4.625927153778039980e-01,2.543741817349498210e-02,0.000000000000000000e+00
1.423102307319641113e+01,1.356799676839638380e+02,-5.242979794997151277e-01,2.543741817349498210e-02,0.000000000000000000e+00
1.423336195945739746e+01,1.354677869125518157e+02,-5.927521629511464107e-01,2.543741817349498210e-02,0.000000000000000000e+00
1.423563599586486816e+01,1.352872249552752351e+02,-6.461183451864911387e-01,2.557921721217660052e-02,0.000000000000000000e+00
1.423792600631713867e+01,1.349868176930803543e+02,-7.544021206647626432e-01,2.543741817349498210e-02,0.000000000000000000e+00
1.424017405509948730e+01,1.346664833308182097e+02,-8.670987182402756233e-01,2.515382009613174180e-02,0.000000000000000000e+00
1.424233293533325195e+01,1.343504111956688973e+02,-9.710641206692204319e-01,2.501202105745011992e-02,0.000000000000000000e+00
1.424451088905334473e+01,1.340998192691013742e+02,-1.033403127887103867e+00,2.515382009613174180e-02,0.000000000000000000e+00
1.424663901329040527e+01,1.337838555761777570e+02,-1.126136722192771833e+00,2.543741817349498210e-02,0.000000000000000000e+00
1.424886298179626465e+01,1.334823436334948497e+02,-1.201872149777328813e+00,2.515382009613174180e-02,0.000000000000000000e+00
1.425092697143554688e+01,1.331292866639552699e+02,-1.307696828619364204e+00,2.501202105745011992e-02,0.000000000000000000e+00
1.425307703018188477e+01,1.328757046439494616e+02,-1.351230326474150312e+00,2.501202105745011992e-02,0.000000000000000000e+00
1.425519299507141113e+01,1.325384481535293446e+02,-1.436393100344698137e+00,2.487022201876849803e-02,0.000000000000000000e+00
1.425725889205932617e+01,1.322500635632989940e+02,-1.493983717484345775e+00,2.472842298008688308e-02,0.000000000000000000e+00
1.425940799713134766e+01,1.318571323746307087e+02,-1.593831376195156357e+00,2.458662394140526467e-02,0.000000000000000000e+00
1.426143407821655273e+01,1.315771579130669693e+02,-1.641137332093755230e+00,2.444482490272364278e-02,0.000000000000000000e+00
1.426349496841430664e+01,1.312360449488783729e+02,-1.711054351812509866e+00,2.430302586404202436e-02,0.000000000000000000e+00
1.426555609703063965e+01,1.308287719159885114e+02,-1.810513480688926258e+00,2.416122682536040248e-02,0.000000000000000000e+00
1.426758289337158203e+01,1.305422948403070791e+02,-1.847662365528452755e+00,2.387762874799716217e-02,0.000000000000000000e+00
1.426979088783264160e+01,1.301393221462296879e+02,-1.928901355350651103e+00,2.373582970931554029e-02,0.000000000000000000e+00
1.427215099334716797e+01,1.296684182055535075e+02,-2.037097032979092059e+00,2.359403067063392187e-02,0.000000000000000000e+00
1.427430009841918945e+01,1.293123916966308684e+02,-2.094317703822484500e+00,2.359403067063392187e-02,0.000000000000000000e+00
1.427625298500061035e+01,1.289555130379311549e+02,-2.155767465791470272e+00,2.331043259327068157e-02,0.000000000000000000e+00
1.427819395065307617e+01,1.286225581986618920e+02,-2.198964186592875958e+00,2.345223163195229998e-02,0.000000000000000000e+00
1.428011488914489746e+01,1.283140215562799824e+02,-2.229954270996036048e+00,2.359403067063392187e-02,0.000000000000000000e+00
1.428213000297546387e+01,1.279444054758201048e+02,-2.282111500686642369e+00,2.345223163195229998e-02,0.000000000000000000e+00
1.428401994705200195e+01,1.275578504279775274e+02,-2.350474329234891968e+00,2.331043259327068157e-02,0.000000000000000000e+00
1.428589701652526855e+01,1.272259782807175412e+02,-2.387359986435245496e+00,2.331043259327068157e-02,0.000000000000000000e+00
1.428775191307067871e+01,1.269649229498051426e+02,-2.390793831675469328e+00,2.316863355458905968e-02,0.000000000000000000e+00
1.428967905044555664e+01,1.265750374599698347e+02,-2.449572996212759257e+00,2.331043259327068157e-02,0.000000000000000000e+00
1.429155993461608887e+01,1.262254303066221439e+02,-2.491281251652067485e+00,2.316863355458905968e-02,0.000000000000000000e+00
1.429389190673828125e+01,1.258038464743881519e+02,-2.533289022889933850e+00,2.288503547722582285e-02,0.000000000000000000e+00
1.429626989364624023e+01,1.253492645684721936e+02,-2.595167173526172544e+00,2.274323643854420443e-02,0.000000000000000000e+00
1.429848003387451172e+01,1.248807656838947366e+02,-2.674474552793278725e+00,2.274323643854420443e-02,0.000000000000000000e+00
1.430045104026794434e+01,1.245649422777966606e+02,-2.681777844378748554e+00,2.274323643854420443e-02,0.000000000000000000e+00
1.430238509178161621e+01,1.241235481697161305e+02,-2.750870860320446809e+00,2.231783932249934224e-02,0.000000000000000000e+00
1.430429005622863770e+01,1.238202706224830365e+02,-2.752309472123285694e+00,2.231783932249934224e-02,0.000000000000000000e+00
1.430628991127014160e+01,1.234508296098310609e+02,-2.777777725844277956e+00,2.217604028381772036e-02,0.000000000000000000e+00
1.430856108665466309e+01,1.229834014832127878e+02,-2.829763059802611558e+00,2.203424124513610194e-02,0.000000000000000000e+00
1.431087303161621094e+01,1.224370864601148696e+02,-2.923058994199219107e+00,2.189244220645448005e-02,0.000000000000000000e+00
1.431291198730468750e+01,1.219927383665582710e+02,-2.979624705654697614e+00,2.189244220645448005e-02,0.000000000000000000e+00
1.431509089469909668e+01,1.215935960182726632e+02,-2.992892109904798037e+00,2.160884412909123975e-02,0.000000000000000000e+00
1.431715106964111328e+01,1.210064276961873446e+02,-3.114288329208048101e+00,2.160884412909123975e-02,0.000000000000000000e+00
1.431920790672302246e+01,1.205397043516492062e+02,-3.163514896973710577e+00,2.146704509040962133e-02,0.000000000000000000e+00
1.432113695144653320e+01,1.201659794903320346e+02,-3.175452951500254084e+00,2.160884412909123975e-02,0.000000000000000000e+00
1.432335495948791504e+01,1.196683730785808848e+02,-3.219413252825832572e+00,2.146704509040962133e-02,0.000000000000000000e+00
1.432562899589538574e+01,1.191219565655247550e+02,-3.286339166166431180e+00,2.175064316777286164e-02,0.000000000000000000e+00
1.432786202430725098e+01,1.186657357266757771e+02,-3.305450685576102554e+00,2.189244220645448005e-02,0.000000000000000000e+00
1.432977104187011719e+01,1.182399844254685632e+02,-3.339288542221750866e+00,2.146704509040962133e-02,0.000000000000000000e+00
1.433178687095642090e+01,1.177527324780594427e+02,-3.385879557122984274e+00,2.132524605172799945e-02,0.000000000000000000e+00
1.433401203155517578e+01,1.172226381348464912e+02,-3.433368608574109526e+00,2.118344701304637756e-02,0.000000000000000000e+00
1.433627986907958984e+01,1.167745846569122392e+02,-3.434380896378340431e+00,2.118344701304637756e-02,0.000000000000000000e+00
1.433862304687500000e+01,1.162026036110715097e+02,-3.492906982195342902e+00,2.118344701304637756e-02,0.000000000000000000e+00
1.434087204933166504e+01,1.156660894822534544e+02,-3.539467719012268976e+00,2.104164797436475914e-02,0.000000000000000000e+00
1.434316897392272949e+01,1.150531263826694612e+02,-3.615270065672693711e+00,2.118344701304637756e-02,0.000000000000000000e+00
1.434535503387451172e+01,1.144745411847689667e+02,-3.681069997977659991e+00,2.146704509040962133e-02,0.000000000000000000e+00
1.434745407104492188e+01,1.139378711911614346e+02,-3.728128327918629026e+00,2.146704509040962133e-02,0.000000000000000000e+00
1.434940195083618164e+01,1.134846898054816506e+02,-3.746178074494633581e+00,2.132524605172799945e-02,0.000000000000000000e+00
1.435135507583618164e+01,1.129734641656083625e+02,-3.788401751103000592e+00,2.089984893568313726e-02,0.000000000000000000e+00
1.435336709022521973e+01,1.124042595998094498e+02,-3.849920034883703934e+00,2.075804989700152231e-02,0.000000000000000000e+00
1.435537505149841309e+01,1.117798698682065748e+02,-3.937147765797533783e+00,2.075804989700152231e-02,0.000000000000000000e+00
1.435732293128967285e+01,1.112385358072150865e+02,-3.986417176702905518e+00,2.075804989700152231e-02,0.000000000000000000e+00
1.435929393768310547e+01,1.107012125829756855e+02,-4.027663800205186995e+00,2.075804989700152231e-02,0.000000000000000000e+00
1.436124897003173828e+01,1.101965950400243344e+02,-4.053422357356091688e+00,2.061625085831990389e-02,0.000000000000000000e+00
1.436316108703613281e+01,1.096751122724923562e+02,-4.090713069827589088e+00,2.047445181963828201e-02,0.000000000000000000e+00
1.436510205268859863e+01,1.092293104426827881e+02,-4.086378473285599888e+00,2.047445181963828201e-02,0.000000000000000000e+00
1.436702489852905273e+01,1.087021063131208365e+02,-4.123709248978309816e+00,2.061625085831990389e-02,0.000000000000000000e+00
1.436889410018920898e+01,1.082297372833593556e+02,-4.138584104281126663e+00,2.047445181963828201e-02,0.000000000000000000e+00
1.437093305587768555e+01,1.076572186012242867e+02,-4.180687306798688496e+00,2.033265278095666706e-02,0.000000000000000000e+00
1.437287807464599609e+01,1.071033626821390072e+02,-4.225842543133662588e+00,2.033265278095666706e-02,0.000000000000000000e+00
1.437478995323181152e+01,1.066039903184119879e+02,-4.243823451320225537e+00,2.047445181963828201e-02,0.000000000000000000e+00
1.437672209739685059e+01,1.060449243919490527e+02,-4.287310807778224486e+00,2.019085374227504517e-02,0.000000000000000000e+00
1.437869310379028320e+01,1.054816165212136525e+02,-4.326330892614668855e+00,2.033265278095666706e-02,0.000000000000000000e+00
1.438070106506347656e+01,1.048960632152906527e+02,-4.370425707439256513e+00,2.004905470359342676e-02,0.000000000000000000e+00
1.438266587257385254e+01,1.042614500293306889e+02,-4.443263360015615504e+00,1.976545662623018298e-02,0.000000000000000000e+00
1.438457989692687988e+01,1.037221211485406798e+02,-4.469375621646800134e+00,1.962365758754856457e-02,0.000000000000000000e+00
1.438654994964599609e+01,1.031549592740691992e+02,-4.500114306379175311e+00,1.962365758754856457e-02,0.000000000000000000e+00
1.438846302032470703e+01,1.025713682769694515e+02,-4.545716697344239776e+00,1.948185854886694268e-02,0.000000000000000000e+00
1.439036488533020020e+01,1.019988096411521923e+02,-4.583773818387457233e+00,1.962365758754856457e-02,0.000000000000000000e+00
1.439243793487548828e+01,1.014014104244306651e+02,-4.609695998090783675e+00,1.962365758754856457e-02,0.000000000000000000e+00
1.439485192298889160e+01,1.007381731853726450e+02,-4.623088441032527918e+00,1.962365758754856457e-02,0.000000000000000000e+00
1.439686489105224609e+01,1.001365761787136961e+02,-4.663599600550839774e+00,1.948185854886694268e-02,0.000000000000000000e+00
1.439885687828063965e+01,9.952223042887605686e+01,-4.704674335398885354e+00,1.962365758754856457e-02,0.000000000000000000e+00
1.440073609352111816e+01,9.902574870111379823e+01,-4.699655855975876761e+00,1.962365758754856457e-02,0.000000000000000000e+00
1.440306305885314941e+01,9.837639789614462416e+01,-4.710343823182268075e+00,1.948185854886694268e-02,0.000000000000000000e+00
1.440504789352416992e+01,9.771344557804827957e+01,-4.782629249012078532e+00,1.948185854886694268e-02,0.000000000000000000e+00
1.440699696540832520e+01,9.717351825206262106e+01,-4.785496082837190635e+00,1.934005951018532427e-02,0.000000000000000000e+00
1.440907192230224609e+01,9.651883673216589443e+01,-4.826983192026855107e+00,1.919826047150370585e-02,0.000000000000000000e+00
1.441106295585632324e+01,9.601749125865923418e+01,-4.801687458309576328e+00,1.934005951018532427e-02,0.000000000000000000e+00
1.441307592391967773e+01,9.536887395272853496e+01,-4.848565787115891368e+00,1.905646143282208396e-02,0.000000000000000000e+00
1.441528987884521484e+01,9.474085735539181030e+01,-4.855016136640738722e+00,1.891466239414046555e-02,0.000000000000000000e+00
1.441736102104187012e+01,9.411841348791325856e+01,-4.880011968290699720e+00,1.905646143282208743e-02,0.000000000000000000e+00
1.441955304145812988e+01,9.346689176844695623e+01,-4.899505715385116922e+00,1.877286335545884713e-02,0.000000000000000000e+00
1.442181992530822754e+01,9.283058960380994051e+01,-4.899474255748532237e+00,1.891466239414046555e-02,0.000000000000000000e+00
1.442406010627746582e+01,9.210641229778607908e+01,-4.950711202808816935e+00,1.905646143282208743e-02,0.000000000000000000e+00
1.442635607719421387e+01,9.152394907034138782e+01,-4.914501840923817255e+00,1.891466239414046555e-02,0.000000000000000000e+00
1.442856597900390625e+01,9.079385953449754254e+01,-4.972096032154635914e+00,1.877286335545884713e-02,0.000000000000000000e+00
1.443059301376342773e+01,9.025489485683489477e+01,-4.952228221610832648e+00,1.863106431677722524e-02,0.000000000000000000e+00
1.443255496025085449e+01,8.953977079007928808e+01,-5.028254126094537924e+00,1.905646143282208743e-02,0.000000000000000000e+00
1.443454098701477051e+01,8.891468357857594640e+01,-5.053092908310295783e+00,1.905646143282208743e-02,0.000000000000000000e+00
1.443648195266723633e+01,8.831018721273449046e+01,-5.073464030131208169e+00,1.905646143282208743e-02,0.000000000000000000e+00
1.443846607208251953e+01,8.765627348990284418e+01,-5.109885916279718110e+00,1.905646143282208743e-02,0.000000000000000000e+00
1.444045495986938477e+01,8.710731397183478464e+01,-5.093734591068246331e+00,1.891466239414046555e-02,0.000000000000000000e+00
1.444230508804321289e+01,8.655383402693939843e+01,-5.100355081484742925e+00,1.891466239414046555e-02,0.000000000000000000e+00
1.444426393508911133e+01,8.592591428208216087e+01,-5.125942431074333783e+00,1.891466239414046555e-02,0.000000000000000000e+00
1.444618201255798340e+01,8.534354837499701318e+01,-5.135257841435811876e+00,1.877286335545884713e-02,0.000000000000000000e+00
1.444811606407165527e+01,8.476712473394900371e+01,-5.138813361655295786e+00,1.877286335545884713e-02,0.000000000000000000e+00
1.445003390312194824e+01,8.427009106350216427e+01,-5.105765119255209150e+00,1.877286335545884713e-02,0.000000000000000000e+00
1.445198798179626465e+01,8.364115773017262256e+01,-5.133640890876678853e+00,1.877286335545884713e-02,0.000000000000000000e+00
1.445383000373840332e+01,8.303341041438299897e+01,-5.166476956750886806e+00,1.863106431677722524e-02,0.000000000000000000e+00
1.445574307441711426e+01,8.250910504510434862e+01,-5.146578211671297254e+00,1.834746623941398494e-02,0.000000000000000000e+00
1.445780491828918457e+01,8.180023763003939052e+01,-5.196076161526056225e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.446014809608459473e+01,8.095940155933112692e+01,-5.270430890791511835e+00,1.806386816205074464e-02,0.000000000000000000e+00
1.446231007575988770e+01,8.031121292853008242e+01,-5.267745400975279324e+00,1.806386816205074464e-02,0.000000000000000000e+00
1.446420502662658691e+01,7.963893096816347850e+01,-5.321266438836353529e+00,1.792206912336912275e-02,0.000000000000000000e+00
1.446617293357849121e+01,7.909207592925044139e+01,-5.296092492699405518e+00,1.792206912336912275e-02,0.000000000000000000e+00
1.446827197074890137e+01,7.836589371123851322e+01,-5.339887321412264853e+00,1.778027008468750780e-02,0.000000000000000000e+00
1.447060298919677734e+01,7.758723146675401949e+01,-5.373631839351726391e+00,1.763847104600588939e-02,0.000000000000000000e+00
1.447285509109497070e+01,7.690944838354700153e+01,-5.364905688800037709e+00,1.778027008468750780e-02,0.000000000000000000e+00
1.447494292259216309e+01,7.623256389302959235e+01,-5.383806880362037361e+00,1.778027008468750780e-02,0.000000000000000000e+00
1.447688293457031250e+01,7.561803179170854605e+01,-5.391913690020649241e+00,1.778027008468750780e-02,0.000000000000000000e+00
1.447879505157470703e+01,7.505683682475375917e+01,-5.377915902491618994e+00,1.778027008468750780e-02,0.000000000000000000e+00
1.448073506355285645e+01,7.445473356360838579e+01,-5.379954575151471907e+00,1.749667200732426750e-02,0.000000000000000000e+00
1.448266792297363281e+01,7.381750287753226303e+01,-5.399889463942561640e+00,1.763847104600588939e-02,0.000000000000000000e+00
1.448472094535827637e+01,7.311744815310825629e+01,-5.431079269949809607e+00,1.778027008468750780e-02,0.000000000000000000e+00
1.448673796653747559e+01,7.249147104107126438e+01,-5.430227064292497019e+00,1.792206912336912622e-02,0.000000000000000000e+00
1.448866891860961914e+01,7.188044002369325369e+01,-5.435374476536281030e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.449055099487304688e+01,7.132597222429841111e+01,-5.420022095131430184e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.449256896972656250e+01,7.064350086103715398e+01,-5.446537363098234330e+00,1.806386816205074811e-02,0.000000000000000000e+00
1.449493288993835449e+01,6.989772506209999392e+01,-5.450594116452353255e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.449714088439941406e+01,6.926963696170530227e+01,-5.415471377003213682e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.449910807609558105e+01,6.861669333512627134e+01,-5.438253771320336938e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.450100302696228027e+01,6.800060165609470175e+01,-5.450664033301102052e+00,1.792206912336912969e-02,0.000000000000000000e+00
1.450289487838745117e+01,6.747761365548802814e+01,-5.418689307131629107e+00,1.792206912336912969e-02,0.000000000000000000e+00
1.450487899780273438e+01,6.680894708802789239e+01,-5.443614857794152329e+00,1.806386816205074811e-02,0.000000000000000000e+00
1.450693392753601074e+01,6.607849168213368785e+01,-5.487947206183296345e+00,1.806386816205074811e-02,0.000000000000000000e+00
1.450886201858520508e+01,6.550489262550294711e+01,-5.471205857960725893e+00,1.834746623941398494e-02,0.000000000000000000e+00
1.451076006889343262e+01,6.487526775396986523e+01,-5.488022268892326139e+00,1.848926527809560683e-02,0.000000000000000000e+00
1.451267004013061523e+01,6.411611110569202765e+01,-5.564353087482553306e+00,1.834746623941398494e-02,0.000000000000000000e+00
1.451477408409118652e+01,6.350846419375915275e+01,-5.533788509563559721e+00,1.834746623941398494e-02,0.000000000000000000e+00
1.451671195030212402e+01,6.290245403639091393e+01,-5.529336738160148812e+00,1.848926527809560683e-02,0.000000000000000000e+00
1.451869988441467285e+01,6.215493230568967675e+01,-5.587100987154285825e+00,1.863106431677722524e-02,0.000000000000000000e+00
1.452090501785278320e+01,6.154180760777196468e+01,-5.540746629748841912e+00,1.891466239414046555e-02,0.000000000000000000e+00
1.452304601669311523e+01,6.081175578389136405e+01,-5.568176000025966133e+00,1.877286335545884713e-02,0.000000000000000000e+00
1.452514696121215820e+01,6.016688911820740060e+01,-5.554796134526814200e+00,1.848926527809560683e-02,0.000000000000000000e+00
1.452702689170837402e+01,5.957857705213702104e+01,-5.549604323583441357e+00,1.848926527809560683e-02,0.000000000000000000e+00
1.452905702590942383e+01,5.886808621814125786e+01,-5.580102559320825328e+00,1.834746623941398494e-02,0.000000000000000000e+00
1.453105497360229492e+01,5.831174626828508423e+01,-5.538475619871515931e+00,1.834746623941398494e-02,0.000000000000000000e+00
1.453290605545043945e+01,5.758180807407359936e+01,-5.609783066437919352e+00,1.834746623941398494e-02,0.000000000000000000e+00
1.453479194641113281e+01,5.693106513933355473e+01,-5.630710279692158871e+00,1.834746623941398494e-02,0.000000000000000000e+00
1.453667902946472168e+01,5.638451460826108530e+01,-5.600776118164860762e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.453857707977294922e+01,5.569567508819476842e+01,-5.639358877249650348e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.454056596755981445e+01,5.502764101226923543e+01,-5.651739299838907549e+00,1.834746623941398841e-02,0.000000000000000000e+00
1.454284787178039551e+01,5.424894639653957285e+01,-5.671798194094367140e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.454522895812988281e+01,5.342155705832433199e+01,-5.701851648750315249e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.454737901687622070e+01,5.270494456806429184e+01,-5.710010699017113112e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.454929399490356445e+01,5.212529351121159493e+01,-5.685501598463116757e+00,1.806386816205074811e-02,0.000000000000000000e+00
1.455146598815917969e+01,5.126356492738961634e+01,-5.757921441476319124e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.455368709564208984e+01,5.059212639373432552e+01,-5.725792203793714563e+00,1.834746623941398494e-02,0.000000000000000000e+00
1.455600500106811523e+01,4.981190276838064079e+01,-5.736261193985810358e+00,1.863106431677722524e-02,0.000000000000000000e+00
1.455828309059143066e+01,4.910261488697211263e+01,-5.714840933239778487e+00,1.877286335545884713e-02,0.000000000000000000e+00
1.456065487861633301e+01,4.818278590862422561e+01,-5.790449861595157621e+00,1.891466239414046555e-02,0.000000000000000000e+00
1.456291604042053223e+01,4.747528334271446226e+01,-5.767304988487341078e+00,1.919826047150370585e-02,0.000000000000000000e+00
1.456501507759094238e+01,4.671149632268255658e+01,-5.803686331939502452e+00,1.934005951018532427e-02,0.000000000000000000e+00
1.456707906723022461e+01,4.611284327676533223e+01,-5.761062603154402773e+00,1.934005951018532427e-02,0.000000000000000000e+00
1.456910109519958496e+01,4.544555091605941755e+01,-5.760991340872428701e+00,1.934005951018532427e-02,0.000000000000000000e+00
1.457102394104003906e+01,4.479633842506172670e+01,-5.767924433375421600e+00,1.948185854886694615e-02,0.000000000000000000e+00
1.457302188873291016e+01,4.411098399770094147e+01,-5.779457534359044857e+00,1.976545662623018298e-02,0.000000000000000000e+00
1.457502508163452148e+01,4.351988040351288589e+01,-5.744791499872116347e+00,1.976545662623018298e-02,0.000000000000000000e+00
1.457701086997985840e+01,4.281994905419664832e+01,-5.767203492912373441e+00,1.962365758754856457e-02,0.000000000000000000e+00
1.457888293266296387e+01,4.212862070566433914e+01,-5.802431067225070294e+00,1.962365758754856457e-02,0.000000000000000000e+00
1.458075308799743652e+01,4.146809324927946960e+01,-5.820398016656549878e+00,1.990725566491180487e-02,0.000000000000000000e+00
1.458272290229797363e+01,4.079684562543872772e+01,-5.827086848794793106e+00,2.004905470359342676e-02,0.000000000000000000e+00
1.458458900451660156e+01,4.014897380737544808e+01,-5.839330350761633426e+00,2.004905470359342676e-02,0.000000000000000000e+00
1.458673191070556641e+01,3.934841093306707194e+01,-5.878536245941581306e+00,1.990725566491180487e-02,0.000000000000000000e+00
1.458869504928588867e+01,3.875364637718387684e+01,-5.843155409662506017e+00,1.976545662623018298e-02,0.000000000000000000e+00
1.459058904647827148e+01,3.804788524859166898e+01,-5.878483922923042115e+00,1.948185854886694268e-02,0.000000000000000000e+00
1.459258890151977539e+01,3.737498689596451840e+01,-5.878159877163697367e+00,1.962365758754856457e-02,0.000000000000000000e+00
1.459492588043212891e+01,3.665031106174352260e+01,-5.847039895327710290e+00,1.976545662623018298e-02,0.000000000000000000e+00
1.459725594520568848e+01,3.583718177062270627e+01,-5.865412468499275001e+00,1.962365758754856457e-02,0.000000000000000000e+00
1.459926891326904297e+01,3.505820876648326845e+01,-5.922731876213938484e+00,1.948185854886694268e-02,0.000000000000000000e+00
1.460125708580017090e+01,3.436222900958481574e+01,-5.933162181114250089e+00,1.948185854886694268e-02,0.000000000000000000e+00
1.460326194763183594e+01,3.372156183176525701e+01,-5.913292225956811698e+00,1.948185854886694268e-02,0.000000000000000000e+00
1.460518288612365723e+01,3.299904676732115405e+01,-5.948615873810815913e+00,1.948185854886694268e-02,0.000000000000000000e+00
1.460721087455749512e+01,3.225654938747362621e+01,-5.973003492144955295e+00,1.934005951018532427e-02,0.000000000000000000e+00
1.460957789421081543e+01,3.141312894806701195e+01,-5.989545983513438365e+00,1.919826047150370585e-02,0.000000000000000000e+00
1.461179208755493164e+01,3.058149892820130589e+01,-6.030013831019008563e+00,1.877286335545884713e-02,0.000000000000000000e+00
1.461372208595275879e+01,2.995697031870945182e+01,-6.007592948343622119e+00,1.848926527809560683e-02,0.000000000000000000e+00
1.461573410034179688e+01,2.915373793222264354e+01,-6.059520866070319478e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.461767792701721191e+01,2.849715390958528616e+01,-6.050548530121069746e+00,1.848926527809560683e-02,0.000000000000000000e+00
1.461972403526306152e+01,2.778008139696770940e+01,-6.054244025328475942e+00,1.834746623941398494e-02,0.000000000000000000e+00
1.462166404724121094e+01,2.704431301579175440e+01,-6.085804708405279762e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.462368488311767578e+01,2.640439256383920963e+01,-6.054746259057913527e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.462601494789123535e+01,2.552328610836438116e+01,-6.090761093959664585e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.462840509414672852e+01,2.473678288639061051e+01,-6.064394678113332660e+00,1.834746623941398494e-02,0.000000000000000000e+00
1.463070201873779297e+01,2.391012579911058111e+01,-6.080335363350697797e+00,1.848926527809560683e-02,0.000000000000000000e+00
1.463305902481079102e+01,2.314613888328620206e+01,-6.049973847862948340e+00,1.848926527809560683e-02,0.000000000000000000e+00
1.463529109954833984e+01,2.230595883046894912e+01,-6.085819373840346103e+00,1.848926527809560683e-02,0.000000000000000000e+00
1.463746809959411621e+01,2.155666290144831265e+01,-6.080802075095030013e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.463966703414916992e+01,2.073235327988239618e+01,-6.109869639705824085e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.464191293716430664e+01,1.999380370175750343e+01,-6.085893662193907261e+00,1.848926527809560683e-02,0.000000000000000000e+00
1.464411997795104980e+01,1.916880740024121366e+01,-6.114241354579264431e+00,1.848926527809560683e-02,0.000000000000000000e+00
1.464614510536193848e+01,1.848700053196813187e+01,-6.100272713754926635e+00,1.834746623941398494e-02,0.000000000000000000e+00
1.464808487892150879e+01,1.769804848196219993e+01,-6.152590069345410306e+00,1.834746623941398494e-02,0.000000000000000000e+00
1.465005207061767578e+01,1.705358928799608975e+01,-6.130138999175389181e+00,1.834746623941398494e-02,0.000000000000000000e+00
1.465210795402526855e+01,1.617913100694231687e+01,-6.201396709212423808e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.465408587455749512e+01,1.548192300057786497e+01,-6.198662807659696128e+00,1.848926527809560683e-02,0.000000000000000000e+00
1.465602898597717285e+01,1.476788790816605967e+01,-6.210072808874036454e+00,1.834746623941398841e-02,0.000000000000000000e+00
1.465790510177612305e+01,1.420362621427487326e+01,-6.161131297816217156e+00,1.834746623941398841e-02,0.000000000000000000e+00
1.465984606742858887e+01,1.345226941777931096e+01,-6.191756176646117993e+00,1.834746623941398841e-02,0.000000000000000000e+00
1.466177487373352051e+01,1.270617768987466611e+01,-6.221500804069541424e+00,1.820566720073236652e-02,0.000000000000000000e+00
1.466374993324279785e+01,1.193914824233313254e+01,-6.251779295335184727e+00,1.806386816205074811e-02,0.000000000000000000e+00
1.466572690010070801e+01,1.123551647470782555e+01,-6.249551296859175764e+00,1.806386816205074811e-02,0.000000000000000000e+00
1.466772699356079102e+01,1.045450586512441404e+01,-6.281606381276367834e+00,1.792206912336912969e-02,0.000000000000000000e+00
1.466979694366455078e+01,9.703858313266769287e+00,-6.284429135253873255e+00,1.778027008468750780e-02,0.000000000000000000e+00
1.467176604270935059e+01,8.759751518653899893e+00,-6.405640500126359882e+00,1.792206912336912969e-02,0.000000000000000000e+00
1.467372107505798340e+01,8.016262255567855988e+00,-6.418453473182070823e+00,1.792206912336912969e-02,0.000000000000000000e+00
1.467559909820556641e+01,7.295891531400877206e+00,-6.433107801284649874e+00,1.792206912336912969e-02,0.000000000000000000e+00
1.467756104469299316e+01,6.421919913538627789e+00,-6.505038907951531613e+00,1.778027008468750780e-02,0.000000000000000000e+00
1.467951202392578125e+01,5.701143512797545831e+00,-6.501863343831590036e+00,1.778027008468750780e-02,0.000000000000000000e+00
1.468158102035522461e+01,4.815484961364023597e+00,-6.558725164668229191e+00,1.763847104600588939e-02,0.000000000000000000e+00
1.468339800834655762e+01,4.095057163075216167e+00,-6.578453978236419530e+00,1.749667200732426750e-02,0.000000000000000000e+00
1.468535089492797852e+01,3.223787892118009424e+00,-6.641525381593871735e+00,1.749667200732426750e-02,0.000000000000000000e+00
1.468731093406677246e+01,2.427106724382238845e+00,-6.666935431147464897e+00,1.735487296864264561e-02,0.000000000000000000e+00
1.468931007385253906e+01,1.502016987144883853e+00,-6.747897410965959963e+00,1.749667200732426750e-02,0.000000000000000000e+00
